"","GSM4462441","GSM4462442","GSM4462443","GSM4462444","GSM4462445","GSM4462446","GSM4462447","GSM4462448","GSM4462449"
"101267299",1.90342709822998,2.55852780509862,1.8934067727158,3.43643845105924,4.90996556305476,3.52459931221784,3.71639420740791,4.55553347896991,3.61723706848929
"101267301",18.0825574331848,16.2040094322912,15.1472541817264,19.473151222669,27.0048105968012,22.322462310713,19.5110695888915,20.0443473074676,17.1818760753241
"101267302",80.8956516747742,79.3143619580571,82.3631946131372,34.3643845105924,9.81993112610952,16.4481301236833,13.9364782777797,21.8665606990556,17.1818760753241
"101267305",6.66199484380493,8.52842601699539,9.46703386357899,9.1638358694913,8.59243973534583,9.39893149924757,2.78729565555593,2.73332008738195,2.71292780136697
"101267309",13.3239896876099,10.2341112203945,11.3604406362948,19.473151222669,36.8247417229107,27.0219280603368,23.2274637962994,21.8665606990556,18.9904946095688
"101267310",100.881636206189,61.4046673223668,93.723635249432,32.0734255432196,34.3697589413833,34.0711266847725,11.1491826222237,10.9332803495278,9.94740193834556
"101267311",114.205625893799,104.046797407344,120.231330067453,43.5282203800837,28.2323019875649,31.7213938099606,11.1491826222237,10.0221736537338,13.5646390068349
"101267313",6.66199484380493,6.82274081359631,6.62692370450529,3.43643845105924,2.45498278152738,2.34973287481189,8.3618869666678,7.28885356635186,7.23447413697859
"101267314",2.85514064734497,2.55852780509862,3.78681354543159,0,0,0,1.85819710370395,0.911106695793982,0.904309267122324
"101267315",23.7928387278748,25.5852780509862,24.6142880453054,71.0197279885576,66.2845351012393,70.4919862443568,52.9586174555627,50.110868268669,50.6413189588501
"101267317",5.71028129468994,6.82274081359631,5.68022031814739,1.14547948368641,0,1.17486643740595,1.85819710370395,1.82221339158796,1.80861853424465
"101267318",0,0,0,0,1.22749139076369,1.17486643740595,1.85819710370395,1.82221339158796,1.80861853424465
"101267320",11.4205625893799,12.7926390254931,12.3071440226527,12.6002743205505,14.7298966891643,14.0983972488714,12.0782811740757,12.7554937411158,12.6603297397125
"101267321",0.95171354911499,0.852842601699539,0.946703386357899,4.58191793474565,7.36494834458214,5.87433218702973,0,0.911106695793982,0.904309267122324
"101267322",18.0825574331848,23.8795928475871,17.9873643408001,8.01835638580489,8.59243973534583,8.22406506184163,13.9364782777797,13.6666004369097,11.7560204725902
"101267323",9.5171354911499,22.173907644188,11.3604406362948,5.72739741843206,2.45498278152738,2.34973287481189,0.929098551851977,0.911106695793982,0.904309267122324
"101267326",13.3239896876099,13.6454816271926,13.2538474090106,14.8912332879234,13.5024052984006,11.7486643740595,13.0073797259277,13.6666004369097,11.7560204725902
"101267327",20.9376980805298,18.7625372373899,21.7741778862317,20.6186307063554,23.3223364245101,23.4973287481189,21.3692666925955,20.9554540032616,18.0861853424465
"101267328",7.61370839291992,5.96989821189677,7.57362709086319,6.87287690211848,6.13745695381845,7.04919862443568,7.43278841481582,6.37774687055788,6.33016486985626
"101267331",3.80685419645996,4.26421300849769,2.8401101590737,3.43643845105924,6.13745695381845,4.69946574962379,7.43278841481582,9.11106695793982,7.23447413697859
"101267332",27.5996929243347,19.6153798390894,26.5076948180212,77.8926048906761,47.8721642397839,59.9181883077033,9.29098551851977,16.3999205242917,13.5646390068349
"101267334",17.1308438840698,13.6454816271926,14.2005507953685,4.58191793474565,3.68247417229107,3.52459931221784,14.8655768296316,14.5777071327037,12.6603297397125
"101267335",9.5171354911499,10.2341112203945,10.4137372499369,24.0550691574147,41.7347072859655,31.7213938099606,30.6602522111153,26.4220941780255,30.746515082159
"101267337",104.688490402649,105.752482610743,114.551109749306,117.984386819701,101.881785433386,102.213380054317,134.719290018537,135.754897673303,141.072245671082
"101267339",0,0,0,36.6553434779652,30.6872847690923,28.1967944977427,1.85819710370395,4.55553347896991,6.33016486985626
"101267341",24.7445522769898,17.0568520339908,19.8807711135159,67.5832895374983,90.8343629165131,79.8909177436044,33.4475478666712,29.1554142654074,34.3637521506483
"101267344",2.85514064734497,4.26421300849769,3.78681354543159,0,0,0,0,0,0
"101267345",15.2274167858398,17.0568520339908,16.0939575680843,11.4547948368641,11.0474225168732,12.9235308114654,26.9438580037073,25.5109874822315,26.2249687465474
"101267346",133.239896876099,62.2575099240663,119.284626681095,49.2556177985157,45.4171814582565,41.1203253092081,23.2274637962994,19.1332406116736,20.7991131438134
"101267347",186.535855626538,167.15714993311,178.926940021643,158.076168748725,358.427486102997,257.295749791902,221.125455340771,238.709954298023,181.766162691587
"101267349",0.95171354911499,0.852842601699539,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0,0.911106695793982,0
"101267350",7.61370839291992,8.52842601699539,7.57362709086319,1.14547948368641,0,0,0,1.82221339158796,0
"101267351",4.75856774557495,5.11705561019723,4.73351693178949,2.29095896737283,1.22749139076369,1.17486643740595,12.0782811740757,11.8443870453218,11.7560204725902
"101267352",22.8411251787598,18.7625372373899,24.6142880453054,12.6002743205505,12.2749139076369,12.9235308114654,25.0856609000034,20.0443473074676,22.6077316780581
"101267354",4.75856774557495,3.41137040679816,3.78681354543159,38.946302445338,39.2797245044381,39.9454588718022,13.0073797259277,13.6666004369097,18.9904946095688
"101267355",7.61370839291992,11.9397964237935,8.52033047722109,4.58191793474565,3.68247417229107,3.52459931221784,8.3618869666678,11.8443870453218,9.04309267122323
"101267358",160.839589800433,180.802631560302,203.541228066948,1143.18852471904,780.684524525707,932.843951300322,1722.54871513357,1760.25813627397,4224.9328959955
"101267359",59.0062400451294,62.2575099240663,64.3758302723371,113.402468884955,141.161509937824,128.060441677248,52.9586174555627,57.3997218350209,46.1197726232385
"101267363",0,0,0,1.14547948368641,2.45498278152738,1.17486643740595,11.1491826222237,9.11106695793982,16.2775668082018
"101267365",34.2616877681397,39.2307596781788,28.401101590737,142.039455977115,100.654294042623,128.060441677248,665.234563126016,511.130856340424,718.925867362247
"101267366",21.8894116296448,17.0568520339908,28.401101590737,1.14547948368641,1.22749139076369,1.17486643740595,1.85819710370395,2.73332008738195,3.61723706848929
"101267367",10.4688490402649,17.9096946356903,17.0406609544422,98.5112355970315,146.071475500879,99.8636471795055,0.929098551851977,1.82221339158796,2.71292780136697
"101267369",23.7928387278748,21.3210650424885,23.6675846589475,36.6553434779652,31.9147761598559,31.7213938099606,65.9659971814904,61.0441486181968,66.0145764999296
"101267370",11.4205625893799,10.2341112203945,12.3071440226527,22.9095896737283,23.3223364245101,21.147595873307,23.2274637962994,23.6887740906435,22.6077316780581
"101267372",3.80685419645996,3.41137040679816,3.78681354543159,2.29095896737283,1.22749139076369,1.17486643740595,1.85819710370395,1.82221339158796,1.80861853424465
"101267373",2.85514064734497,4.26421300849769,2.8401101590737,3.43643845105924,4.90996556305476,4.69946574962379,5.57459131111187,6.37774687055788,5.42585560273394
"101267374",22.8411251787598,17.0568520339908,21.7741778862317,6.87287690211848,3.68247417229107,4.69946574962379,5.57459131111187,9.11106695793982,6.33016486985626
"101267377",14.2757032367249,15.3511668305917,13.2538474090106,12.6002743205505,17.1848794706917,16.4481301236833,10.2200840703718,11.8443870453218,12.6603297397125
"101267378",15.2274167858398,13.6454816271926,15.1472541817264,14.8912332879234,19.639862252219,16.4481301236833,17.6528724851876,18.2221339158796,14.4689482739572
"101267381",0.95171354911499,1.70568520339908,0.946703386357899,1.14547948368641,0,0,0.929098551851977,1.82221339158796,0.904309267122324
"101267382",13.3239896876099,11.9397964237935,14.2005507953685,5.72739741843206,4.90996556305476,4.69946574962379,6.50368986296384,5.46664017476389,6.33016486985626
"101267385",12.3722761384949,15.3511668305917,16.0939575680843,5.72739741843206,6.13745695381845,5.87433218702973,1.85819710370395,1.82221339158796,1.80861853424465
"101267388",6.66199484380493,10.2341112203945,10.4137372499369,5.72739741843206,8.59243973534583,9.39893149924757,3.71639420740791,5.46664017476389,2.71292780136697
"101267389",5.71028129468994,4.26421300849769,4.73351693178949,4.58191793474565,2.45498278152738,3.52459931221784,6.50368986296384,8.19996026214584,4.52154633561162
"101267390",12.3722761384949,15.3511668305917,16.0939575680843,26.3460281247875,27.0048105968012,24.6721951855249,22.2983652444475,17.3110272200857,28.033587280792
"101267392",6.66199484380493,11.9397964237935,9.46703386357899,66.4378100538119,71.194500664294,74.0165855565747,18.5819710370395,21.8665606990556,22.6077316780581
"101267393",9.5171354911499,6.82274081359631,9.46703386357899,29.7824665758467,103.10927682415,58.7433218702973,58.5332087666746,32.7998410485834,48.8327004246055
"101267394",17.1308438840698,21.3210650424885,17.9873643408001,10.3093153531777,11.0474225168732,14.0983972488714,23.2274637962994,20.9554540032616,23.5120409451804
"101267395",48.5373910048645,51.1705561019723,69.1093472041266,16.0367127716098,15.957388079928,17.6229965610892,1.85819710370395,2.73332008738195,3.61723706848929
"101267397",14.2757032367249,11.9397964237935,15.1472541817264,8.01835638580489,9.81993112610952,8.22406506184163,14.8655768296316,12.7554937411158,12.6603297397125
"101267399",39.0202555137146,26.4381206526857,37.8681354543159,22.9095896737283,14.7298966891643,14.0983972488714,39.951237729635,36.4442678317593,37.0766799520153
"101267400",13.3239896876099,10.2341112203945,13.2538474090106,1.14547948368641,1.22749139076369,1.17486643740595,2.78729565555593,4.55553347896991,5.42585560273394
"101267401",8.56542194203491,6.82274081359631,7.57362709086319,3.43643845105924,1.22749139076369,2.34973287481189,5.57459131111187,5.46664017476389,5.42585560273394
"101267402",39.9719690628296,38.3779170764792,37.8681354543159,35.5098639942788,51.554638412075,43.47005818402,38.0930406259311,40.0886946149352,39.7896077533822
"101267404",1.90342709822998,1.70568520339908,1.8934067727158,1.14547948368641,1.22749139076369,1.17486643740595,0.929098551851977,3.64442678317593,0.904309267122324
"101267407",15.2274167858398,14.4983242288922,14.2005507953685,9.1638358694913,7.36494834458214,8.22406506184163,5.57459131111187,5.46664017476389,4.52154633561162
"101267408",6.66199484380493,8.52842601699539,7.57362709086319,8.01835638580489,12.2749139076369,10.5737979366535,7.43278841481582,9.11106695793982,9.94740193834556
"101267409",4.75856774557495,4.26421300849769,5.68022031814739,1.14547948368641,0,4.69946574962379,0.929098551851977,1.82221339158796,0
"101267411",31.4065471207947,31.5551762628829,30.2945083634528,34.3643845105924,40.5072158952018,37.5957259969903,22.2983652444475,26.4220941780255,23.5120409451804
"101267413",10.4688490402649,10.2341112203945,10.4137372499369,17.1821922552962,14.7298966891643,15.2732636862773,16.7237739333356,15.4888138284977,16.2775668082018
"101267414",16.1791303349548,10.2341112203945,15.1472541817264,3.43643845105924,6.13745695381845,4.69946574962379,15.7946753814836,14.5777071327037,18.0861853424465
"101267415",24.7445522769898,28.9966484577843,27.4543982043791,18.3276717389826,18.4123708614554,19.9727294359011,31.5893507629672,30.0665209612014,36.1723706848929
"101267416",2.85514064734497,3.41137040679816,1.8934067727158,2.29095896737283,2.45498278152738,2.34973287481189,3.71639420740791,5.46664017476389,1.80861853424465
"101267419",11.4205625893799,10.2341112203945,10.4137372499369,10.3093153531777,9.81993112610952,8.22406506184163,12.0782811740757,11.8443870453218,9.04309267122323
"101267420",8.56542194203491,11.086953822094,10.4137372499369,14.8912332879234,25.7773192060375,23.4973287481189,18.5819710370395,17.3110272200857,18.9904946095688
"101267424",9.5171354911499,10.2341112203945,9.46703386357899,4.58191793474565,9.81993112610952,8.22406506184163,0.929098551851977,0.911106695793982,0.904309267122324
"101267425",1.90342709822998,1.70568520339908,0.946703386357899,4.58191793474565,2.45498278152738,3.52459931221784,58.5332087666746,45.5553347896991,48.8327004246055
"101267426",6.66199484380493,8.52842601699539,5.68022031814739,10.3093153531777,14.7298966891643,12.9235308114654,9.29098551851977,8.19996026214584,9.04309267122323
"101267427",6.66199484380493,5.96989821189677,6.62692370450529,6.87287690211848,8.59243973534583,7.04919862443568,8.3618869666678,8.19996026214584,6.33016486985626
"101267428",10.4688490402649,11.086953822094,8.52033047722109,6.87287690211848,6.13745695381845,8.22406506184163,3.71639420740791,2.73332008738195,2.71292780136697
"101267429",4.75856774557495,6.82274081359631,4.73351693178949,2.29095896737283,4.90996556305476,3.52459931221784,4.64549275925989,4.55553347896991,2.71292780136697
"101267430",17.1308438840698,10.2341112203945,13.2538474090106,10.3093153531777,11.0474225168732,9.39893149924757,33.4475478666712,30.0665209612014,31.6508243492813
"101267433",14.2757032367249,8.52842601699539,11.3604406362948,17.1821922552962,12.2749139076369,12.9235308114654,26.9438580037073,21.8665606990556,25.3206594794251
"101267436",2.85514064734497,3.41137040679816,2.8401101590737,24.0550691574147,17.1848794706917,17.6229965610892,4.64549275925989,4.55553347896991,4.52154633561162
"101267437",99.929922657074,88.695630576752,91.8302284767162,38.946302445338,36.8247417229107,34.0711266847725,21.3692666925955,22.7776673948496,22.6077316780581
"101267439",10.4688490402649,6.82274081359631,8.52033047722109,4.58191793474565,3.68247417229107,3.52459931221784,10.2200840703718,10.9332803495278,9.94740193834556
"101267440",7.61370839291992,7.67558341529585,8.52033047722109,12.6002743205505,19.639862252219,15.2732636862773,27.8729565555593,24.5998807864375,28.9378965479144
"101267441",42.8271097101746,34.9665466696811,38.8148388406738,72.165207472244,81.0144317904035,81.0657841810103,48.3131246963028,44.6442280939051,43.4068448218715
"101267442",199.859845314148,150.100297899119,195.020897589727,119.129866303387,137.479035765533,131.585040989466,142.152078433353,134.843790977509,126.603297397125
"101267445",10.4688490402649,11.9397964237935,11.3604406362948,21.7641101900418,24.5498278152738,22.322462310713,27.8729565555593,26.4220941780255,26.2249687465474
"101267446",5.71028129468994,7.67558341529585,5.68022031814739,11.4547948368641,8.59243973534583,11.7486643740595,8.3618869666678,9.11106695793982,9.04309267122323
"101267447",2.85514064734497,3.41137040679816,2.8401101590737,11.4547948368641,11.0474225168732,12.9235308114654,0.929098551851977,1.82221339158796,0.904309267122324
"101267448",3.80685419645996,4.26421300849769,3.78681354543159,3.43643845105924,1.22749139076369,2.34973287481189,1.85819710370395,1.82221339158796,2.71292780136697
"101267449",20.9376980805298,15.3511668305917,18.934067727158,10.3093153531777,11.0474225168732,10.5737979366535,17.6528724851876,17.3110272200857,16.2775668082018
"101267450",21.8894116296448,23.0267502458875,26.5076948180212,25.2005486411011,31.9147761598559,30.5465273725546,11.1491826222237,12.7554937411158,11.7560204725902
"101267451",22.8411251787598,23.0267502458875,25.5609914316633,25.2005486411011,24.5498278152738,23.4973287481189,16.7237739333356,15.4888138284977,15.3732575410795
"101267452",12.3722761384949,21.3210650424885,16.0939575680843,3.43643845105924,1.22749139076369,1.17486643740595,3.71639420740791,5.46664017476389,3.61723706848929
"101267454",4.75856774557495,5.11705561019723,6.62692370450529,4.58191793474565,1.22749139076369,2.34973287481189,0.929098551851977,0.911106695793982,0.904309267122324
"101267455",4.75856774557495,6.82274081359631,4.73351693178949,6.87287690211848,6.13745695381845,5.87433218702973,6.50368986296384,9.11106695793982,7.23447413697859
"101267456",12.3722761384949,15.3511668305917,12.3071440226527,28.6369870921603,33.1422675506196,32.8962602473665,14.8655768296316,14.5777071327037,11.7560204725902
"101267457",6.66199484380493,5.11705561019723,6.62692370450529,42.3827408963973,41.7347072859655,34.0711266847725,5.57459131111187,6.37774687055788,5.42585560273394
"101267460",2.85514064734497,2.55852780509862,0.946703386357899,1.14547948368641,1.22749139076369,0,5.57459131111187,4.55553347896991,3.61723706848929
"101267461",20.9376980805298,14.4983242288922,18.934067727158,13.745753804237,23.3223364245101,18.7978629984951,11.1491826222237,12.7554937411158,13.5646390068349
"101267463",7.61370839291992,9.38126861869493,7.57362709086319,5.72739741843206,6.13745695381845,4.69946574962379,12.0782811740757,10.9332803495278,9.94740193834556
"101267464",7.61370839291992,7.67558341529585,8.52033047722109,17.1821922552962,14.7298966891643,15.2732636862773,31.5893507629672,26.4220941780255,37.9809892191376
"101267465",18.0825574331848,20.4682224407889,18.934067727158,9.1638358694913,7.36494834458214,7.04919862443568,8.3618869666678,9.11106695793982,3.61723706848929
"101267467",1.90342709822998,1.70568520339908,1.8934067727158,1.14547948368641,1.22749139076369,1.17486643740595,0.929098551851977,1.82221339158796,0.904309267122324
"101267468",17.1308438840698,12.7926390254931,16.0939575680843,44.6736998637701,25.7773192060375,43.47005818402,6.50368986296384,9.11106695793982,16.2775668082018
"101267469",20.9376980805298,25.5852780509862,19.8807711135159,24.0550691574147,12.2749139076369,18.7978629984951,27.8729565555593,28.2443075696135,37.0766799520153
"101267470",3.80685419645996,4.26421300849769,3.78681354543159,2.29095896737283,2.45498278152738,2.34973287481189,2.78729565555593,2.73332008738195,2.71292780136697
"101267471",1.90342709822998,1.70568520339908,0.946703386357899,5.72739741843206,8.59243973534583,9.39893149924757,1.85819710370395,0.911106695793982,0.904309267122324
"101267472",2.85514064734497,1.70568520339908,2.8401101590737,4.58191793474565,6.13745695381845,4.69946574962379,0.929098551851977,0.911106695793982,0.904309267122324
"101267474",127.529615581409,90.4013157801511,108.870889431158,81.3290433417353,79.7869403996398,77.5411848687925,131.931994362981,125.73272401957,132.029152999859
"101267475",129.433042679639,87.8427879750525,118.337923294737,429.554806382405,519.228858293041,410.028386654675,314.035310525968,310.687383265748,371.671108787275
"101267476",0.95171354911499,0.852842601699539,0.946703386357899,3.43643845105924,9.81993112610952,7.04919862443568,1.85819710370395,1.82221339158796,1.80861853424465
"101267480",1.90342709822998,3.41137040679816,0.946703386357899,0,0,0,0.929098551851977,0.911106695793982,1.80861853424465
"101267482",2.85514064734497,3.41137040679816,2.8401101590737,1.14547948368641,1.22749139076369,1.17486643740595,3.71639420740791,1.82221339158796,2.71292780136697
"101267483",12.3722761384949,9.38126861869493,12.3071440226527,20.6186307063554,17.1848794706917,16.4481301236833,35.3057449703751,36.4442678317593,33.459442883526
"101267486",1.90342709822998,6.82274081359631,2.8401101590737,1.14547948368641,0,0,1.85819710370395,2.73332008738195,1.80861853424465
"101267488",0,0,0,0,0,0,6.50368986296384,5.46664017476389,5.42585560273394
"101267492",54.2476722995545,46.0535004917751,52.0686862496844,21.7641101900418,14.7298966891643,17.6229965610892,21.3692666925955,18.2221339158796,20.7991131438134
"101267493",7.61370839291992,5.96989821189677,5.68022031814739,4.58191793474565,3.68247417229107,4.69946574962379,2.78729565555593,3.64442678317593,2.71292780136697
"101267495",1.90342709822998,0,1.8934067727158,1.14547948368641,0,0,1.85819710370395,1.82221339158796,0.904309267122324
"101267496",1.90342709822998,2.55852780509862,1.8934067727158,1.14547948368641,1.22749139076369,1.17486643740595,2.78729565555593,2.73332008738195,4.52154633561162
"101267497",44.7305368084046,34.9665466696811,42.6016523861054,26.3460281247875,23.3223364245101,22.322462310713,34.3766464185232,31.8887343527894,33.459442883526
"101267501",16.1791303349548,13.6454816271926,14.2005507953685,6.87287690211848,6.13745695381845,8.22406506184163,8.3618869666678,7.28885356635186,6.33016486985626
"101267502",4.75856774557495,4.26421300849769,4.73351693178949,8.01835638580489,3.68247417229107,5.87433218702973,1.85819710370395,1.82221339158796,1.80861853424465
"101267503",2.85514064734497,10.2341112203945,2.8401101590737,24.0550691574147,11.0474225168732,16.4481301236833,4.64549275925989,5.46664017476389,5.42585560273394
"101267504",15.2274167858398,13.6454816271926,13.2538474090106,10.3093153531777,8.59243973534583,8.22406506184163,6.50368986296384,8.19996026214584,7.23447413697859
"101267506",20.9376980805298,9.38126861869493,18.934067727158,1.14547948368641,1.22749139076369,0,0.929098551851977,3.64442678317593,1.80861853424465
"101267507",0.95171354911499,0.852842601699539,0.946703386357899,0,0,0,4.64549275925989,3.64442678317593,3.61723706848929
"101267511",4.75856774557495,4.26421300849769,2.8401101590737,1.14547948368641,1.22749139076369,1.17486643740595,2.78729565555593,1.82221339158796,2.71292780136697
"101267512",0.95171354911499,14.4983242288922,0.946703386357899,2.29095896737283,1.22749139076369,0,0.929098551851977,2.73332008738195,0.904309267122324
"101267521",24.7445522769898,23.8795928475871,22.7208812725896,3.43643845105924,2.45498278152738,2.34973287481189,4.64549275925989,6.37774687055788,5.42585560273394
"101267522",1.90342709822998,5.11705561019723,1.8934067727158,1.14547948368641,0,0,0,0,0.904309267122324
"101267523",26.6479793752197,19.6153798390894,25.5609914316633,42.3827408963973,44.1896900674928,41.1203253092081,42.738533385191,40.0886946149352,38.8852984862599
"101267524",13.3239896876099,16.2040094322912,14.2005507953685,6.87287690211848,6.13745695381845,5.87433218702973,11.1491826222237,7.28885356635186,9.04309267122323
"101267525",21.8894116296448,18.7625372373899,21.7741778862317,11.4547948368641,12.2749139076369,11.7486643740595,17.6528724851876,16.3999205242917,17.1818760753241
"101267526",42.8271097101746,33.260861466282,37.8681354543159,41.2372614127109,34.3697589413833,35.2459931221784,99.4135450481616,77.4440691424885,91.3352359793547
"101267527",2.85514064734497,3.41137040679816,2.8401101590737,3.43643845105924,1.22749139076369,2.34973287481189,1.85819710370395,1.82221339158796,1.80861853424465
"101267530",6.66199484380493,6.82274081359631,5.68022031814739,191.295073775631,249.180752325029,225.574355981942,33.4475478666712,30.0665209612014,42.5025355547492
"101267531",22.8411251787598,20.4682224407889,21.7741778862317,32.0734255432196,45.4171814582565,37.5957259969903,26.0147594518554,26.4220941780255,27.1292780136697
"101267532",0,0,0,16.0367127716098,18.4123708614554,15.2732636862773,2.78729565555593,4.55553347896991,9.04309267122323
"101267533",5.71028129468994,7.67558341529585,5.68022031814739,0,0,0,0,0,0
"101267534",277.900356341577,215.769178229983,261.29013463478,123.711784238133,115.384190731787,115.136910865783,47.3840261444508,61.0441486181968,62.3973394314403
"101267536",0.95171354911499,1.70568520339908,0.946703386357899,2.29095896737283,2.45498278152738,1.17486643740595,0.929098551851977,0.911106695793982,0.904309267122324
"101267537",0,0,0,1.14547948368641,1.22749139076369,1.17486643740595,2.78729565555593,2.73332008738195,0.904309267122324
"101267538",2.85514064734497,10.2341112203945,3.78681354543159,9.1638358694913,11.0474225168732,11.7486643740595,1.85819710370395,3.64442678317593,1.80861853424465
"101267539",0.95171354911499,0.852842601699539,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,3.71639420740791,4.55553347896991,2.71292780136697
"101267542",219.845829845563,164.598622128011,196.914304362443,145.475894428174,190.261165568372,157.432102612397,118.924614637053,103.866163320514,103.995565719067
"101267543",6.66199484380493,5.96989821189677,6.62692370450529,2.29095896737283,1.22749139076369,1.17486643740595,4.64549275925989,5.46664017476389,4.52154633561162
"101267544",0,0.852842601699539,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0.929098551851977,0.911106695793982,1.80861853424465
"101267545",11.4205625893799,13.6454816271926,10.4137372499369,10.3093153531777,9.81993112610952,10.5737979366535,11.1491826222237,11.8443870453218,12.6603297397125
"101267548",42.8271097101746,28.9966484577843,37.8681354543159,20.6186307063554,12.2749139076369,18.7978629984951,0.929098551851977,1.82221339158796,2.71292780136697
"101267549",9.5171354911499,10.2341112203945,9.46703386357899,8.01835638580489,12.2749139076369,11.7486643740595,23.2274637962994,20.9554540032616,20.7991131438134
"101267552",18.0825574331848,12.7926390254931,17.0406609544422,9.1638358694913,7.36494834458214,10.5737979366535,44.5967304888949,39.1775879191412,43.4068448218715
"101267555",0,0,0,4.58191793474565,3.68247417229107,3.52459931221784,0,0,0
"101267556",2.85514064734497,2.55852780509862,2.8401101590737,3.43643845105924,3.68247417229107,2.34973287481189,1.85819710370395,2.73332008738195,1.80861853424465
"101267557",1.90342709822998,2.55852780509862,3.78681354543159,3.43643845105924,1.22749139076369,3.52459931221784,4.64549275925989,3.64442678317593,4.52154633561162
"101267558",12.3722761384949,11.086953822094,12.3071440226527,5.72739741843206,6.13745695381845,4.69946574962379,11.1491826222237,9.11106695793982,10.8517112054679
"101267559",57.1028129468994,52.8762413053714,67.2159404314108,20.6186307063554,13.5024052984006,18.7978629984951,35.3057449703751,34.6220544401713,47.0240818903608
"101267560",18.0825574331848,14.4983242288922,17.0406609544422,18.3276717389826,15.957388079928,16.4481301236833,20.4401681407435,19.1332406116736,18.0861853424465
"101267562",1.90342709822998,1.70568520339908,1.8934067727158,0,0,0,1.85819710370395,0.911106695793982,0.904309267122324
"101267564",8.56542194203491,7.67558341529585,8.52033047722109,9.1638358694913,11.0474225168732,9.39893149924757,12.0782811740757,12.7554937411158,11.7560204725902
"101267565",0.95171354911499,0.852842601699539,0.946703386357899,3.43643845105924,0,2.34973287481189,5.57459131111187,5.46664017476389,4.52154633561162
"101267567",19.9859845314148,15.3511668305917,17.9873643408001,20.6186307063554,23.3223364245101,23.4973287481189,26.0147594518554,20.0443473074676,20.7991131438134
"101267570",2.85514064734497,3.41137040679816,2.8401101590737,1.14547948368641,1.22749139076369,1.17486643740595,2.78729565555593,2.73332008738195,2.71292780136697
"101267572",6.66199484380493,6.82274081359631,5.68022031814739,2.29095896737283,1.22749139076369,2.34973287481189,5.57459131111187,3.64442678317593,2.71292780136697
"101267573",12.3722761384949,12.7926390254931,12.3071440226527,45.8191793474565,35.597250332147,43.47005818402,16.7237739333356,13.6666004369097,18.9904946095688
"101267574",25.6962658261047,20.4682224407889,23.6675846589475,30.9279460595331,27.0048105968012,24.6721951855249,40.880336281487,40.0886946149352,37.0766799520153
"101267576",154.177594956628,139.013344077025,156.206058749053,85.9109612764809,66.2845351012393,72.8417191191687,47.3840261444508,42.8220147023172,47.9283911574831
"101267579",3.80685419645996,4.26421300849769,3.78681354543159,32.0734255432196,27.0048105968012,27.0219280603368,0.929098551851977,0,0
"101267581",106.591917500879,59.6989821189677,82.3631946131372,0,0,0,6.50368986296384,3.64442678317593,6.33016486985626
"101267583",13.3239896876099,16.2040094322912,16.0939575680843,5.72739741843206,3.68247417229107,4.69946574962379,17.6528724851876,13.6666004369097,15.3732575410795
"101267584",24.7445522769898,19.6153798390894,23.6675846589475,41.2372614127109,39.2797245044381,38.7705924343962,23.2274637962994,21.8665606990556,27.1292780136697
"101267587",44.7305368084046,39.2307596781788,43.5483557724633,17.1821922552962,14.7298966891643,14.0983972488714,27.8729565555593,21.8665606990556,23.5120409451804
"101267589",104.688490402649,83.5785749665548,90.8835250903583,81.3290433417353,111.701716559496,97.5139143046936,0.929098551851977,1.82221339158796,1.80861853424465
"101267594",10.4688490402649,9.38126861869493,10.4137372499369,10.3093153531777,8.59243973534583,9.39893149924757,15.7946753814836,13.6666004369097,15.3732575410795
"101267595",13.3239896876099,12.7926390254931,10.4137372499369,8.01835638580489,7.36494834458214,10.5737979366535,13.9364782777797,12.7554937411158,13.5646390068349
"101267596",9.5171354911499,10.2341112203945,9.46703386357899,26.3460281247875,19.639862252219,17.6229965610892,13.0073797259277,11.8443870453218,13.5646390068349
"101267598",16.1791303349548,13.6454816271926,13.2538474090106,8.01835638580489,9.81993112610952,10.5737979366535,18.5819710370395,18.2221339158796,18.9904946095688
"101267602",32.3582606699097,27.2909632543852,31.2412117498107,24.0550691574147,27.0048105968012,23.4973287481189,19.5110695888915,18.2221339158796,18.0861853424465
"101267603",12.3722761384949,10.2341112203945,11.3604406362948,6.87287690211848,4.90996556305476,4.69946574962379,12.0782811740757,10.0221736537338,10.8517112054679
"101267604",5.71028129468994,5.11705561019723,6.62692370450529,6.87287690211848,8.59243973534583,7.04919862443568,27.8729565555593,22.7776673948496,23.5120409451804
"101267605",95.171354911499,66.521722932564,83.3098979994951,90.4928792112266,95.7443284795678,77.5411848687925,182.103316162988,163.088098547123,195.330801698422
"101267606",9.5171354911499,8.52842601699539,9.46703386357899,10.3093153531777,12.2749139076369,10.5737979366535,11.1491826222237,11.8443870453218,11.7560204725902
"101267607",18.0825574331848,12.7926390254931,17.0406609544422,11.4547948368641,9.81993112610952,10.5737979366535,15.7946753814836,14.5777071327037,17.1818760753241
"101267608",11.4205625893799,16.2040094322912,11.3604406362948,17.1821922552962,25.7773192060375,25.8470616229308,20.4401681407435,17.3110272200857,16.2775668082018
"101267609",16.1791303349548,13.6454816271926,15.1472541817264,4.58191793474565,2.45498278152738,2.34973287481189,4.64549275925989,6.37774687055788,7.23447413697859
