,baseMean,log2FoldChange,lfcSE,pvalue,padj
101247739,42.26283427,1.039803245,0.387638013,0.003583792,0.013713626
101268664,20.49934642,1.689085754,0.723318003,0.003583362,0.013713626
101268692,99.36479872,2.441516696,1.449764115,0.003622255,0.01384578
101252072,56.53667343,2.182627817,1.12897446,0.003633459,0.013882586
101258299,25.55167914,1.915986647,0.883729315,0.003633427,0.013882586
100736531,35.92173819,1.055251963,0.395642263,0.003638169,0.013897569
101246386,7.920074804,1.493960424,0.585188971,0.003642716,0.01390891
101264836,10.73407975,3.366265189,1.990467274,0.003661212,0.013967434
109120010,2.807099476,3.753845767,2.696315818,0.003662392,0.013968913
101247791,44.40338274,2.857622909,2.600397877,0.003669179,0.013982696
101267091,71.31706511,2.546879861,5.439507657,0.003667917,0.013982696
543711,1.777928267,3.317709575,2.260010829,0.003669072,0.013982696
101267714,26.01857179,1.157195679,0.442087566,0.003701143,0.014089281
101259428,32.04184828,1.302915742,0.513781937,0.003718449,0.014145994
101259139,15.99000948,1.304949088,0.508853493,0.003729394,0.014178454
101246311,56.54755652,1.594962088,0.68160759,0.003743064,0.014221844
101258601,7.049500638,1.517630941,0.59377554,0.003744243,0.014222637
101262893,10.55339597,1.224156013,0.463452841,0.003750439,0.014243105
101261461,202.6876521,1.976869968,0.962627729,0.003768128,0.014294886
101266872,42.5609242,1.531444135,0.643747613,0.00377839,0.014324566
101249825,10.64217521,1.279049568,0.491126867,0.003792747,0.014366638
101245723,17.6207411,1.006376624,0.372468803,0.00381988,0.014441489
101261818,43.08093399,1.671045188,0.729932169,0.003830734,0.01447011
101248424,8.805734047,1.409180123,0.551168739,0.003843563,0.014509245
101262545,41.05899831,2.244461634,1.201456014,0.003850584,0.014532636
101253143,15.37334151,1.071091878,0.401243422,0.003866514,0.014586157
101244445,23.8967764,1.332925953,0.530445138,0.003884595,0.014645323
101252835,9.472133983,1.392671334,0.546619681,0.003892431,0.014671725
101246036,8.2203513,1.799806241,0.76281078,0.003893861,0.014673981
101265482,4.987009604,4.191930974,3.637283657,0.003895995,0.014678882
101259963,16.78843863,1.290893975,0.50730826,0.003921905,0.01476073
101248097,4.533099861,2.278447406,0.939404378,0.003925899,0.014772608
101247003,20.93611367,2.037229485,0.985674821,0.003936088,0.014801472
544078,33.57838934,1.534945116,0.648381979,0.00393708,0.014802045
101266475,5.960410003,2.186914968,0.95613005,0.003946844,0.014832427
101251303,60.04493924,1.531152256,0.650468465,0.003959479,0.01487674
101262119,6.281570433,2.060251484,0.891280231,0.004003124,0.015024711
778198,14.30983084,1.631277942,0.693714517,0.004006001,0.01503231
544236,45.27052727,2.214429536,1.189932582,0.004012032,0.015048534
101265643,34.44466385,1.410629379,0.578129104,0.004017582,0.015062942
101256837,58.32702393,1.882556516,0.894564484,0.004042896,0.015144968
101267893,74.74319831,1.291179374,0.518556487,0.004053573,0.015178513
101268751,36.44687995,1.781884691,0.814942296,0.004099243,0.015326733
101248445,31.80946426,1.373325835,0.558898383,0.004107278,0.015353522
101253029,12.14505527,1.159721534,0.442905124,0.004146496,0.015486988
101265819,155.6183495,1.119901168,0.433609903,0.004166602,0.015552553
101266266,1.770814928,3.27735173,2.290431276,0.004196781,0.015661527
101252559,13.51824634,1.421706247,0.57801892,0.004198047,0.015662937
101254202,12.66137593,1.181222285,0.453679961,0.004204124,0.01567961
101247136,22.2466248,1.212648551,0.47462924,0.00421351,0.015707331
101257172,14.46713877,1.706288429,0.748021116,0.004215997,0.015713278
101247915,19.58216124,1.167612326,0.453371948,0.004218805,0.015720422
101257120,10.87658517,1.462858753,0.595489631,0.004237861,0.015784758
101243743,13.1253141,1.029198684,0.385625365,0.004248569,0.015820018
101257211,16.16620222,1.268450808,0.500151866,0.00425002,0.015820018
101251671,16.17658652,1.038906368,0.392449538,0.004251123,0.015820782
101259857,63.22898825,1.266282695,0.508069739,0.004252348,0.015822001
101248404,26.49778839,1.719720823,0.77126936,0.004256046,0.015832418
101254552,22.4302654,1.018318562,0.385273372,0.004262295,0.015845633
101261808,11.80281156,1.32667056,0.526379254,0.004269766,0.015866715
101268830,16.47616132,1.597493259,0.684815263,0.004278158,0.01589455
101261368,8.977301143,1.437275098,0.575141876,0.004302866,0.015976246
101253066,5.580360244,1.697921504,0.686265755,0.004339095,0.016083666
101259506,8.912571851,1.244642443,0.480088681,0.004366485,0.016174986
101248996,9.02847717,1.642754726,0.692600194,0.004377517,0.016209043
101247830,22.62255338,2.644948436,8.016275789,0.004392372,0.01626063
101261366,21.32524532,1.089556572,0.419412288,0.004396292,0.016271725
101251320,33.99213655,1.5700582,0.683334203,0.004401203,0.016283066
101264442,8.541260253,1.362246856,0.537764781,0.004402236,0.016283471
101252749,1.817700354,3.299458593,2.338183927,0.004416432,0.016322282
101258614,13.7412572,1.311898546,0.524746347,0.004428601,0.01635731
543882,19.55836599,1.070815348,0.409763902,0.004432652,0.016365071
101251769,7.87901375,1.517914376,0.615620703,0.004454771,0.016436407
101244663,13.7396649,1.076079803,0.410179744,0.004457245,0.016442094
101263312,15.27740788,1.693827621,0.751121949,0.004496525,0.016552358
101255979,122.4390826,1.537120551,0.672089487,0.004533304,0.016680781
101263592,162.286503,1.659071385,0.754105344,0.004537561,0.016692959
101268630,8.035030429,1.631788496,0.684151034,0.004576606,0.016819052
101264824,14.39474342,1.036000446,0.393840556,0.004584239,0.01684008
101259441,6.020626738,2.221983926,1.016897862,0.004617895,0.01695665
101266118,17.62936952,1.676906173,0.747187681,0.004640315,0.017024788
101252653,6.713933138,1.874698787,0.816790462,0.004649311,0.017050696
101261345,2.421467152,3.489021973,2.610029319,0.004650422,0.017051224
101265597,13.91575879,1.1131874,0.429578685,0.004656503,0.01706997
101265279,10.27845002,1.875437952,0.861300023,0.004683698,0.017155395
101249208,64.31955817,1.492822736,0.646357859,0.004687033,0.017164042
101255513,14.79700416,1.123143559,0.435951808,0.004689894,0.017170953
544282,1.600013291,3.097501638,2.191622725,0.004703178,0.017213717
101257705,152.8572018,1.749475447,0.827247927,0.00470586,0.017218679
543689,70.15517099,1.724945978,0.806629119,0.004718925,0.017254593
101243909,6.598410805,1.693528239,0.711043344,0.004735808,0.017303121
101250340,22.87778499,1.044987652,0.403233908,0.004738149,0.0173045
101252712,160.2221715,1.656691463,0.758679052,0.004748897,0.017329393
101244789,17.94390803,2.124804028,1.109257868,0.004750665,0.017332258
101244138,44.27661753,1.6394219,0.741045183,0.004754787,0.017343709
101256557,83.82659899,1.691376424,0.783441577,0.004768777,0.017387541
101267225,4.554388773,2.248616094,0.973894951,0.004783629,0.017428319
101268303,1.661963836,3.108022488,2.214758688,0.004795239,0.017462355
101243997,9.320443409,2.362235802,1.23652863,0.00481508,0.017520132
101257109,32.81468719,1.389894593,0.584899344,0.004833478,0.017579819
101250019,39.11590239,1.542933535,0.680575664,0.004884183,0.017734965
101243841,2.836523894,2.717395712,1.316083422,0.004891655,0.017752109
101255702,6.4902851,1.528037312,0.621880543,0.004903608,0.017783521
BGI_novel_G000350,4.080351155,2.124350304,0.880954922,0.004906513,0.017786741
101245413,94.93419427,1.776417555,0.854520516,0.004909178,0.017789084
101248969,1.791260726,3.185368927,2.301793332,0.004913053,0.01779581
543812,258.3231483,2.217510636,1.32469786,0.004950499,0.017916719
101258330,72.87317506,1.024247472,0.399435532,0.004992421,0.018049917
101266801,2.281814003,3.396322756,2.565063657,0.005003566,0.018086502
101255122,12.26176353,2.90077348,2.067137357,0.005019532,0.018134124
101260663,14.72015765,1.389798063,0.579864493,0.0050438,0.018216996
101245070,4.561516525,3.080852565,1.802192741,0.005065187,0.018280406
101252678,30.05939004,1.65445226,0.756384579,0.005085069,0.018339745
BGI_novel_G000674,6.307643189,1.631063983,0.681536958,0.005086429,0.0183409
101250144,30.85573344,1.280149317,0.528148498,0.005091804,0.018352774
101244477,7.975643081,1.485768523,0.61545536,0.005109847,0.01841096
101263313,12.28838507,1.43711389,0.604918592,0.005142136,0.018515262
101260654,28.03470493,2.584358837,3.2971242,0.005188072,0.018657796
101249663,134.7042701,1.280598596,0.534133828,0.005203182,0.01868652
101260510,1.606032873,3.078074648,2.223529661,0.005202561,0.01868652
101262428,20.26343999,1.508278379,0.658116076,0.005203021,0.01868652
101263430,13.40415765,1.247688684,0.503161817,0.005240488,0.018807932
101261180,5.982392358,2.181858218,1.024890979,0.005279663,0.018940819
101255631,28.08385583,1.581152011,0.714133443,0.005298785,0.018990096
543564,290.8363448,1.009240232,0.396537516,0.00530267,0.019000155
101247994,2.775269849,2.655266159,1.304450267,0.00530943,0.019020511
101252974,6.566087472,2.525852972,1.303512359,0.005317561,0.019045769
101247497,14.75078601,1.115909978,0.44095376,0.005336455,0.019101798
101253343,35.960521,1.206314585,0.493227848,0.005348289,0.019137986
101252078,27.64102478,1.58296712,0.715949609,0.005406234,0.019296719
101254365,18.88784086,1.118278184,0.445318901,0.005423551,0.019350695
101254989,8.386474219,1.365197103,0.557217051,0.005431001,0.019369434
101265278,12.79606202,1.126074381,0.444366371,0.005444645,0.019402396
101244583,11.29406149,1.074164219,0.41829091,0.005459136,0.019442245
100191123,8.924712769,1.993817689,0.964365133,0.005477722,0.019480888
101263325,58.67714584,1.099005117,0.441961497,0.005507681,0.019563753
101250451,26.95178138,1.482775304,0.653532681,0.005510607,0.019570202
101255021,5.309685951,1.624349744,0.674548828,0.005529969,0.019624182
101252968,101.6529133,1.444861749,0.637774802,0.00554004,0.019647024
101261772,12.84031419,1.040550219,0.405705367,0.005553436,0.019690573
101254713,4.654463087,2.662220188,1.24283158,0.005555969,0.019695591
101256563,11.79117146,1.074059266,0.41999741,0.005560427,0.019707432
101258865,28.41855847,1.131008104,0.455584611,0.00558083,0.019767823
101245298,13.42205422,2.835352368,2.347102873,0.005590676,0.019794744
101261972,4.299324337,2.164256114,0.949797752,0.005622269,0.019898612
101264661,12.96182104,1.133152809,0.450871292,0.005639489,0.019939539
101254974,4.092571562,2.117901971,0.912909374,0.00567437,0.020046788
101266299,5.36573886,1.630738156,0.681634347,0.005680518,0.020064487
101258692,15.32119701,1.623451198,0.739693283,0.005713335,0.02017054
778346,15.9059001,2.21110133,1.273339936,0.005721832,0.020194228
101256794,10.67503812,1.345352683,0.55988265,0.005723487,0.020196026
101255974,72.96992877,1.418475476,0.624264898,0.005757173,0.020310826
104645741,6.496266877,1.687053295,0.736097592,0.005802006,0.020460804
101263288,12.97557572,2.63928066,1.902675791,0.005823183,0.020523169
101247701,19.82042669,1.306306948,0.550290505,0.005827241,0.020533365
101253793,63.25975545,1.505561095,0.681475249,0.005831628,0.020544717
101266821,10.93625463,1.398781551,0.593023405,0.005910321,0.020788717
101245632,14.60150785,1.554308859,0.698962095,0.005916421,0.020806021
101268402,20.66050437,1.513771,0.680660366,0.005959493,0.020932439
101266085,5.012132726,1.95565252,0.87490052,0.005961453,0.020935152
100736510,22.3190955,1.125607889,0.456233023,0.005994324,0.021012913
101248242,418.3273278,1.077726698,0.437456539,0.005991805,0.021012913
101249103,9.018284222,1.992960589,0.991954137,0.005992918,0.021012913
101244758,21.86801938,2.463339916,1.883846224,0.006037979,0.021132326
101260541,27.31388559,1.02697307,0.409224833,0.00604897,0.021154734
101263022,5.793549848,1.685141589,0.730926998,0.006049181,0.021154734
101259751,12.61588775,1.533548394,0.683849302,0.006064509,0.021199927
101265425,9.381544204,1.289298831,0.531078309,0.006075711,0.021234873
101255223,4.73383489,2.649266143,1.280920611,0.006084953,0.021258745
101247124,10.73851693,2.549704344,1.654398774,0.006102888,0.021311289
101258707,4.508706013,2.19832237,1.005887043,0.006103619,0.021311289
101253155,16.38578398,1.048848239,0.418189592,0.00611592,0.021345785
101254197,29.80064722,1.024173978,0.409739542,0.006137203,0.021411589
101259855,12.71856083,1.053484272,0.417085567,0.006136154,0.021411589
101256691,17.82296614,1.365740958,0.587988753,0.00614923,0.021440817
101252675,47.07201315,1.297229885,0.55716295,0.006162804,0.021475406
101247688,14.25214174,1.012708854,0.400124817,0.006200834,0.021590855
101246898,4.008470719,2.512441343,1.13495554,0.006217006,0.021634346
101255191,22.62767746,1.078704055,0.435673215,0.006260021,0.021766847
101252288,4.348635648,1.853714961,0.799069512,0.006270823,0.021800107
101252194,3.947560376,2.45905656,1.093269974,0.00635748,0.022070898
101256077,75.78010902,1.123072238,0.464793271,0.006408808,0.022231576
104647281,1.525575904,2.920619815,2.196772277,0.006424136,0.022275981
544091,3.937585872,2.879947822,1.733510342,0.00643948,0.02231602
101262966,23.66526163,1.311274813,0.566073858,0.00646684,0.022397628
101264152,53.66508249,1.860319452,0.994508787,0.006490815,0.022467421
104648393,2.007068803,3.14211989,2.501957622,0.006531724,0.022582421
101262959,39.85260387,1.286516876,0.555673041,0.006534456,0.022587435
101264204,7.347725902,1.402729822,0.592239488,0.006552229,0.022639994
104646552,5.274933758,1.592683892,0.679089053,0.006560652,0.022664657
101249344,5.893561914,1.57882541,0.680558963,0.006571755,0.022689673
101258780,28.26707267,1.307548316,0.566612876,0.006578869,0.022705341
101249301,7.419216622,1.289318933,0.531684619,0.006595608,0.022758656
544157,1601.686981,1.695643903,0.851541667,0.006602096,0.022776584
101251454,3.887349042,2.045011826,0.894380025,0.006628216,0.022857749
101251468,19.05981344,1.483960646,0.672880665,0.006654777,0.022944858
104648424,72.25471457,1.500552977,0.699647348,0.006687792,0.023049674
101254988,5.636073758,1.689013644,0.74824708,0.006708621,0.023103397
543817,15.6303576,1.655900526,0.788344968,0.006708455,0.023103397
101261118,1.71606807,2.993112317,2.323190585,0.006734757,0.023188875
101246645,17.94359043,1.696594021,0.830892672,0.006746124,0.023223253
101246803,64.68353092,1.02417621,0.417479141,0.006747377,0.023223253
101258898,116.7535662,1.753881452,0.908205328,0.006753292,0.023230008
101264840,5.497486927,1.623242382,0.70539788,0.006755904,0.023233899
101266532,36.91718077,2.310789245,1.854464279,0.006782012,0.023310604
101261189,5.15252091,1.580661419,0.675460512,0.006786712,0.023322211
101249016,16.40615625,1.04457987,0.423022186,0.006793403,0.023336107
101254869,13.72957485,1.352885014,0.588841319,0.006841522,0.023483099
101264089,2.661015579,2.562574507,1.344406497,0.006864254,0.023551951
101265912,65.3934383,1.068200952,0.44098427,0.006868934,0.023563424
101252688,1.754641212,3.052705369,2.404574746,0.006870901,0.023565588
101264432,15.42318585,1.425015375,0.637707404,0.006942083,0.023768106
101245623,1.475492157,2.880971979,2.202898165,0.006994883,0.02390267
101246889,12.86939178,1.60565261,0.757202183,0.006995244,0.02390267
101256829,11.13372611,1.044357198,0.420221187,0.007011966,0.023946909
101245084,192.5958194,1.670262963,0.840726082,0.007030684,0.024001534
101246727,32.4556229,1.649227741,0.815010385,0.007051404,0.024053639
101264267,31.73377135,1.15042276,0.484975846,0.007077616,0.024124381
101247024,74.59734931,1.509751294,0.714642155,0.007088805,0.024153178
101258760,18.45194782,1.329316478,0.583843648,0.007101819,0.024183497
543960,254.2071042,1.663453927,0.841236768,0.007117028,0.024225928
101262282,1.537953555,2.886469134,2.228520172,0.007133556,0.024272815
101243667,1.88176264,3.038865103,2.448770433,0.007135972,0.02427635
101250927,24.26085273,1.088303861,0.451008186,0.007162672,0.024336963
104645134,10.04702692,1.279649262,0.54381628,0.00719184,0.024423995
101264133,2.406881105,3.225366411,2.837225484,0.007193723,0.024425682
101258374,1.561995881,2.885815336,2.239493128,0.007199194,0.02443955
101262636,86.31219789,1.911058406,1.096374324,0.00722933,0.024526978
101262022,20.99051909,1.567528694,0.747967516,0.007291693,0.024696496
101263320,33.29335356,1.129466911,0.476224,0.007338695,0.024841369
101248400,38.40740558,1.208879194,0.521269978,0.007350762,0.024872663
100191138,8.103902706,1.63346588,0.756169851,0.007360904,0.024897424
101255031,41.64970373,1.773657611,0.940967949,0.007373701,0.024935923
101265934,13.1477207,1.230369777,0.525321464,0.007403723,0.025018255
101257981,49.85642447,1.408747009,0.648974059,0.007424398,0.025064098
101268143,146.5820827,1.647953956,0.837106318,0.007446662,0.025129632
101246930,20.4893619,1.038969411,0.427309421,0.007492417,0.025259115
101259923,29.51755363,1.237561827,0.538807724,0.007491717,0.025259115
101261181,70.62813048,1.95973267,3.455402061,0.007493628,0.025259115
101268532,17.76268691,1.084877427,0.449944689,0.00750126,0.02527896
101260334,23.6379129,1.557874063,0.748726175,0.007508374,0.025289477
101262274,3.779512478,1.998765547,0.89068496,0.007535173,0.025360361
101249534,83.46804068,1.346663815,0.610498806,0.007611158,0.025590374
101249497,25.24885994,1.031247502,0.425794178,0.007645555,0.025677938
101263419,7.834556757,1.259283198,0.530592521,0.007644493,0.025677938
101245195,3.355001034,2.672090936,1.577453094,0.00767607,0.025750988
101263193,3.359582129,2.672243172,1.5790421,0.0076841,0.025768646
544065,12.07892797,1.226452081,0.523120989,0.007684257,0.025768646
101252348,11.07485075,1.034735289,0.421436237,0.007707888,0.025838059
101264159,4.209619219,1.805454158,0.804432311,0.00772937,0.025890378
101246328,7.740287853,1.239944161,0.521140651,0.00773573,0.02590676
101268191,51.72972132,1.404710487,0.651848174,0.007745773,0.025935466
101259903,3.613970524,2.709306929,1.672584971,0.007816561,0.026135445
101055558,540.225414,1.499939022,3.141258385,0.007871441,0.026290519
101253387,297.4597172,1.805295912,1.008826308,0.007910087,0.026380425
101261498,13.72001413,1.002372344,0.410511418,0.007954369,0.026499407
101247350,9.459122761,1.180051073,0.497131098,0.007958567,0.026502972
101247568,7.477400803,2.240829718,1.304056741,0.007960428,0.02650319
101261072,8.797528341,1.182137091,0.49671874,0.008010073,0.026656667
101253527,1.986258479,3.053844131,2.644439786,0.008091004,0.026912513
101268568,5.646650032,2.272217572,1.234797297,0.008103882,0.02694518
101255052,6.547459928,1.388836801,0.604432208,0.008156736,0.02710047
101261523,2.621568899,2.480090216,1.343831173,0.008205408,0.027257045
101262115,22.94855523,2.107685529,1.429219918,0.00824702,0.027369487
101250299,11.06776432,1.28931789,0.566641904,0.008258298,0.0273966
101252791,12.58362465,1.118992866,0.472439761,0.008269021,0.027421854
101258673,263.5985077,1.797310245,1.015143316,0.008291422,0.027485799
100529139,67.32757891,1.980791505,1.276505597,0.008310441,0.027533315
101262295,1.44618552,2.78658415,2.227150446,0.008344205,0.027629601
101253612,8.045105111,1.181745482,0.497231391,0.008350722,0.027645986
101244535,10.15701046,1.625131967,0.790073614,0.008361818,0.027674798
101260608,47.79887446,1.227465688,0.546219687,0.008375258,0.027711604
101253846,4.482021076,1.812545227,0.837408569,0.00845272,0.027941684
101245316,8.79321215,1.887941485,1.006718883,0.008454387,0.027941956
101259221,16.57369228,2.202986756,1.605957927,0.00847978,0.027999635
101265191,5.439892549,2.763813635,2.439882967,0.008507911,0.028082
109118716,6.186303532,1.738004431,0.838627453,0.008513637,0.02809038
101253938,8.161369192,1.525014301,0.706099681,0.008551986,0.028201078
778364,22.14462005,1.972811301,1.221877039,0.008589659,0.028298841
101249596,8.193635636,1.186308073,0.503320597,0.008598562,0.028322879
BGI_novel_G000354,8.162307606,1.184265513,0.502369048,0.008628124,0.028409637
101266252,8.133401963,1.300145581,0.568028527,0.008644575,0.028453176
101244542,4.653545193,2.111178733,1.062476573,0.008696839,0.028609176
101255830,17.90076479,1.172908236,0.510027569,0.008708429,0.028639082
101263809,14.24983546,1.380139457,0.636302625,0.008709885,0.028639082
101247504,2.691525164,2.490030838,1.42498886,0.008722114,0.028670921
101257532,14.25338119,2.083079983,1.324059292,0.008726104,0.02867869
101251393,11.6016668,1.039700381,0.433302362,0.008746013,0.028728052
101254383,7.906201389,1.443198811,0.657002739,0.008761844,0.028774691
101263830,3.785056546,2.348645469,1.131786104,0.008809914,0.028921782
101255510,7.41622342,1.768472776,0.888733257,0.008821109,0.028947752
101258107,9.155026978,1.351874409,0.604260631,0.008828044,0.02896512
104645713,5.512595071,1.459533745,0.646508631,0.008873286,0.029102726
101253953,11.57573099,1.10034919,0.466226569,0.008889892,0.029140928
101248531,31.89644084,1.294744011,0.593019956,0.008898972,0.02916527
101254052,48.68344255,1.41162363,0.676520855,0.00891097,0.029193735
101263728,15.57207812,1.061765489,0.450971287,0.008958142,0.029323986
101245235,1.742109491,2.849732347,2.428941649,0.008964731,0.029337154
101258956,17.63119226,1.312520212,0.59933733,0.008974248,0.029357399
101055520,45.22649841,1.517372261,0.759727684,0.009063677,0.029638947
101253745,2.419965204,2.401748906,1.308682638,0.00908949,0.029706824
101258586,19.84175793,1.180064198,0.519132494,0.009092348,0.029710658
101247839,9.91290858,1.890055892,1.046009432,0.009125986,0.029807144
104645770,2.578804558,3.007015284,3.183036189,0.009148387,0.029859187
101244627,20.22724916,1.629016602,0.84478354,0.009158354,0.029869006
101244211,2.09180293,2.941231313,2.742494799,0.009236748,0.03007103
101248861,14.26302668,1.430496371,0.680402224,0.009270734,0.030148269
101253317,1.895647376,2.921807401,2.64042135,0.009307211,0.03026131
101249875,1.409521125,2.720888545,2.239061129,0.009355181,0.030400459
101250579,1.410276395,2.720861879,2.239489999,0.00935864,0.03040049
101267809,1.410276395,2.720861879,2.239489999,0.00935864,0.03040049
101256986,3.814975061,1.960303977,0.929005623,0.00950351,0.030802976
101263768,6.275221908,2.637049454,1.794851139,0.009537436,0.030884544
101260531,2.678570389,2.950367843,3.366541289,0.00954886,0.030910184
101260079,14.28683187,2.237705782,2.145724326,0.009586713,0.031009938
101262304,102.6049182,1.832618925,1.127742234,0.009624228,0.031125387
543779,6.725969575,1.290316371,0.563866548,0.009636903,0.0311323
101264342,84.62934392,1.148080917,0.51346126,0.009645313,0.031148054
101245843,11.69397227,1.558911254,0.777801844,0.009679692,0.031236186
101254512,5.6639584,1.621953059,0.770391132,0.009705783,0.031297467
104648957,1.763599576,2.800031014,2.472922472,0.00974451,0.031405113
101253548,16.94789447,2.087955603,1.523985407,0.009748071,0.031410847
101268373,202.4721428,2.004260268,1.563280237,0.009788404,0.031523525
101254600,100.9170871,1.969089461,1.426766589,0.009796439,0.031543638
101265347,66.59429689,1.041428004,0.453699893,0.009840233,0.031661518
101266467,5.392655697,1.424909298,0.638796526,0.009848264,0.031676739
101252122,6.886151694,1.288397733,0.566941652,0.00990259,0.031827304
101257069,20.55369018,1.430191672,0.698079835,0.009901594,0.031827304
101267198,10.22511505,1.045871815,0.444751636,0.009930721,0.031884745
101257542,82.80052191,1.089260883,0.481745547,0.00994573,0.031916776
101261893,3.795873479,1.935124394,0.921640802,0.009972828,0.031988898
101253864,20.8339685,2.120737196,1.892322262,0.009991832,0.032038198
101261292,3.874975555,2.322563059,1.182434785,0.010084099,0.032275343
101267174,20.74669039,2.017563538,1.449856868,0.010167125,0.032511562
101245473,10.51477577,1.630703666,0.841386669,0.01021256,0.032650928
606712,39.29888468,1.076141271,0.474251598,0.010239592,0.032731417
101253467,1.614833993,2.714893899,2.368324579,0.010254985,0.032768739
101268806,34.84092304,1.712689915,0.980543036,0.010282844,0.032851805
101263218,1.623946427,2.713826213,2.374297168,0.010295125,0.032885079
101247847,5.456299784,1.442710307,0.657704545,0.01033625,0.032998506
101245278,17.49343095,2.069559125,1.592778897,0.010396554,0.033167002
101258810,4.523187031,1.59420623,0.73880711,0.010411259,0.033197616
101261201,4.221488386,2.595368708,2.109875309,0.0104118,0.033197616
101253087,13.53817122,1.679949039,0.911567343,0.010421465,0.033216419
101260216,7.068243778,1.22259499,0.538081796,0.010423407,0.033216601
101265192,1.342197077,2.613425523,2.191225177,0.010458653,0.033316877
101268546,1.344196172,2.61343115,2.192169269,0.010464709,0.033329027
101247747,1003.552457,1.770191219,1.081759507,0.010478974,0.033357498
101257101,5.558263823,1.760332183,0.892241964,0.010494513,0.033400933
101262640,8.018395234,2.191272405,1.496330629,0.010531729,0.033495191
101244511,7.910930468,2.008040941,1.227137852,0.010588271,0.033662873
101265903,48.59943217,1.081987485,0.482062164,0.010600987,0.033697223
101255910,4.286837009,1.754180312,0.841880774,0.010605442,0.033705305
101259658,14.55145858,1.100494522,0.484322702,0.010638318,0.033791514
101259680,2.596274157,2.788823846,3.438967372,0.010664275,0.033861761
104649061,1.423098002,2.614773741,2.230981968,0.010701965,0.033975317
101258005,15.76827467,1.164828841,0.525535526,0.010705985,0.033981962
101268829,91.57443454,1.422147236,0.720476074,0.010866484,0.03441704
101253789,4.495509202,1.581713139,0.739550743,0.010880707,0.03443734
101257930,14.77407162,1.909792394,3.103835209,0.010919481,0.034522871
101264746,5.883084175,1.364955164,0.620788314,0.010932388,0.03455748
101256268,24.05600375,1.141333243,0.51751214,0.010953959,0.034588538
BGI_novel_G000713,7.18138917,1.215814566,0.540158693,0.010957474,0.034588538
101244964,10.02320248,1.027513143,0.442081652,0.010989237,0.034675005
543993,59.5075822,1.972153871,1.649266895,0.010994719,0.034686094
101249204,12.10997191,1.107844616,0.49149177,0.011036422,0.034798977
101265384,3.803507458,2.313171903,1.22845897,0.011045257,0.034820607
101264861,14.73860311,1.630747733,0.883955293,0.011082664,0.034919799
101251681,1.332329373,2.573130025,2.202486681,0.011218854,0.035292146
101264784,1235.462294,1.193703896,0.553005084,0.011236687,0.035341936
101267273,61.41845608,1.000655772,0.441131031,0.011254105,0.035384094
101251602,23.79018982,1.456644871,0.74417337,0.011315067,0.035551765
101254754,3.208411846,2.194151891,1.066072871,0.011381875,0.035709393
101260309,57.08735701,1.952191227,1.640961049,0.011411939,0.035790975
101245715,26.90541216,1.353531051,0.666962698,0.01141909,0.035807033
543612,18.22372519,1.656071786,0.929095328,0.0114397,0.035865281
101265920,30.40522642,1.12439937,0.51286383,0.011447093,0.035875698
101255625,78.11391233,1.657449712,0.967948102,0.011507304,0.036014034
101268243,13.3522112,1.259956827,0.589547528,0.011556401,0.036145125
101255258,84.15079465,1.51819864,0.81773332,0.011597942,0.036245368
101264781,37.66407272,1.566349793,0.860175763,0.011601516,0.036250111
101257712,11.20247434,1.635261987,0.891595574,0.01160439,0.036252665
101264717,6.723418349,2.073616956,1.31295141,0.011631733,0.036318779
101255883,33.33030184,1.776396842,1.122303029,0.011677404,0.036442017
101248614,35.61984868,1.616789151,0.914209835,0.011705825,0.036498407
101250113,5.759740012,1.648379617,0.834774122,0.011725261,0.036552543
101264773,7.133699229,1.782184305,0.991091687,0.011751327,0.036601439
101256326,33.16613281,1.140442038,0.526086638,0.011794553,0.036697695
544023,13.22162001,1.639683659,0.907866158,0.011812066,0.036739273
101253556,13.750636,2.06387175,1.845580505,0.011846476,0.036813244
101251066,33.63921442,1.001179468,0.444455306,0.0118814,0.036876938
101264048,9.425156878,1.687562876,0.929662988,0.01188068,0.036876938
544028,82.36232127,1.347507301,0.675639595,0.011881616,0.036876938
101253889,3.183094139,1.799373691,4.503465246,0.011888254,0.036891044
104645763,22.53736249,1.095380178,0.497086045,0.011897736,0.036913973
101250165,76.40491948,1.683221879,1.015986226,0.011931274,0.037005
101259149,11.48809803,1.455230964,0.735448389,0.011998062,0.037185977
101261915,2.321499197,2.649564186,3.219213994,0.01200945,0.037205169
101247551,9.631401381,1.701845448,0.950555352,0.01202542,0.037211888
101265528,9.028307389,1.266769953,0.592741277,0.012110167,0.037434706
101250176,4.11423666,1.026276525,1.920604045,0.012114681,0.037442096
101259164,59.29860952,1.611276355,0.931335399,0.012217455,0.037726662
100037516,27.63280971,1.133446672,0.525087346,0.012275965,0.037867538
101250508,6.362091225,1.826650277,1.037829578,0.012336885,0.038022192
101264080,41.50975938,1.109569399,0.511664229,0.012376845,0.038112036
101255089,9.951744943,1.474826339,0.751178528,0.012430484,0.038257159
104646963,80.20253603,1.196486968,0.571531335,0.012436152,0.03826792
101258506,9.039916792,1.317148377,0.626964294,0.012484902,0.038411229
101254553,66.18448398,1.673976331,1.022784774,0.012547468,0.038563339
101260969,5.356874102,2.423952682,1.707010033,0.01258956,0.038679217
101055603,23.64069297,1.370322388,0.694818333,0.012616582,0.038741984
