,baseMean,log2FoldChange,lfcSE,pvalue,padj
101267041,61.91869852,-1.342598759,0.22147434,5.52E-10,1.20E-08
101244882,240.1140274,-2.538753126,0.426779172,5.55E-10,1.21E-08
101266188,31.58930207,-2.276544391,0.383577544,5.64E-10,1.23E-08
101249471,21.57107462,-1.808778855,0.301770453,5.75E-10,1.25E-08
101266329,22.73899883,-2.077428721,0.349399704,5.76E-10,1.25E-08
101267163,28.29828659,-1.68753852,0.28172088,6.28E-10,1.36E-08
101256655,9.011699455,-3.186386737,0.539226662,6.48E-10,1.40E-08
778286,344.4692832,-3.070620483,0.521789144,7.10E-10,1.52E-08
101266993,18.57748365,-1.979690319,0.333348243,7.13E-10,1.52E-08
101261719,50.85852015,-1.662360868,0.278194257,7.18E-10,1.53E-08
101250825,9.162628151,-5.39803625,0.910940866,7.39E-10,1.57E-08
101265073,56.04469493,-1.973918267,0.332117574,7.59E-10,1.61E-08
101263285,25.26530228,-2.12001919,0.359973944,7.87E-10,1.67E-08
101245590,28.8483856,-2.62580804,0.44809026,7.92E-10,1.67E-08
101259513,74.06335327,-2.618091834,0.445980723,7.95E-10,1.68E-08
101255215,27.08730042,-2.296304011,0.389041663,7.96E-10,1.68E-08
101252996,10.89958368,-4.933430668,0.832653299,8.31E-10,1.75E-08
101257779,13.05861229,-2.31526772,0.393756711,8.36E-10,1.75E-08
101250142,10.15019535,-3.012827859,0.515804815,8.46E-10,1.77E-08
101266953,7.830716961,-4.775141039,0.792683007,8.50E-10,1.78E-08
101256500,7.47526894,-4.093553427,0.690072822,8.55E-10,1.79E-08
101265071,95.34485881,-1.227067152,0.204169992,8.60E-10,1.79E-08
543859,57.56415736,-1.170502578,0.194598383,8.92E-10,1.86E-08
778253,211.7538104,-4.60634422,0.79072702,9.00E-10,1.87E-08
101248113,21.62489352,-1.905640123,0.323184595,9.14E-10,1.89E-08
101252496,148.2226454,-3.826930735,0.657238447,9.18E-10,1.90E-08
101246683,53.45040756,-2.777291876,0.477257159,9.67E-10,2.00E-08
101257805,50.54413797,-1.223463132,0.204485045,1.03E-09,2.12E-08
101258263,43.54723681,-1.327528355,0.222579223,1.04E-09,2.13E-08
101257555,40.08538569,-2.047377857,0.348160361,1.06E-09,2.17E-08
101257764,96.77002415,-1.480396991,0.249481342,1.09E-09,2.24E-08
101265086,104.4414337,-1.675786116,0.283688406,1.10E-09,2.25E-08
101252772,11.97154999,-2.520010356,0.434032291,1.12E-09,2.29E-08
104646538,8.00308081,-3.750768602,0.642675788,1.12E-09,2.29E-08
101252938,81.26585461,-1.543205649,0.260224835,1.14E-09,2.32E-08
101246249,26.82226292,-2.813792357,0.48825918,1.20E-09,2.45E-08
101245163,32.79787754,-3.697451261,0.644994896,1.22E-09,2.49E-08
101244391,40.75233531,-2.212288542,0.37878361,1.24E-09,2.51E-08
101250484,12.56409184,-2.26117605,0.38814775,1.25E-09,2.53E-08
101265538,47.51470329,-1.267188223,0.214064925,1.41E-09,2.84E-08
101253322,20.57592282,-1.758763535,0.300913964,1.45E-09,2.92E-08
101244479,104.1443667,-1.126221632,0.189692403,1.49E-09,2.99E-08
101249503,5.538395871,-5.946217075,1.357993458,1.51E-09,3.02E-08
101259710,121.7715476,-1.469418045,0.249419023,1.53E-09,3.07E-08
101254113,8.919211283,-4.922342961,0.842206114,1.60E-09,3.20E-08
101248857,45.46746199,-1.5681274,0.268263722,1.64E-09,3.26E-08
104648938,45.94165027,-2.836564052,0.498069798,1.95E-09,3.84E-08
101248862,14.06158188,-2.237604992,0.389751057,2.02E-09,3.98E-08
101267366,8.789328536,-3.288497601,0.574990552,2.09E-09,4.11E-08
101261696,19.54061952,-2.037913961,0.35501671,2.11E-09,4.13E-08
101259841,15.2472852,-2.244184676,0.392189017,2.26E-09,4.43E-08
101257130,50.69831219,-2.476971661,0.432987826,2.27E-09,4.45E-08
101256509,7.192216353,-3.785221868,0.660795418,2.39E-09,4.67E-08
101266733,19.9958916,-2.061401455,0.361486044,2.48E-09,4.85E-08
101261977,7.303758672,-4.63176996,0.797679683,2.54E-09,4.94E-08
101263949,15.67078034,-2.190941009,0.385679222,2.65E-09,5.14E-08
101268617,75.53290236,-2.06528399,0.362093785,2.76E-09,5.33E-08
101257411,62.51066258,-1.282715139,0.220725138,2.77E-09,5.34E-08
101259889,26.61753898,-1.892206601,0.330722703,2.88E-09,5.53E-08
101246976,232.7025039,-4.229492004,0.751855898,2.90E-09,5.56E-08
101257324,14.92086002,-2.406799186,0.424840627,2.90E-09,5.56E-08
101256258,18.23168064,-1.867639226,0.326931777,3.01E-09,5.76E-08
778343,52.70177936,-1.131090603,0.194370165,3.01E-09,5.76E-08
101267102,23.36372845,-1.905501745,0.333672038,3.07E-09,5.85E-08
101248086,78.14342555,-1.370184023,0.237367028,3.34E-09,6.34E-08
543585,725.9204828,-1.818279968,0.31838342,3.41E-09,6.46E-08
101255081,15.81309589,-2.254364301,0.400369612,3.43E-09,6.49E-08
101266650,7.558850541,-3.315821157,0.587534025,3.43E-09,6.49E-08
101251418,18.98757532,-1.890798468,0.332996123,3.47E-09,6.56E-08
101246207,15.42105736,-2.386085619,0.424201743,3.55E-09,6.70E-08
101267302,39.5767299,-2.01102995,0.355501831,3.79E-09,7.12E-08
101267739,84.41687201,-2.033975974,0.359931049,3.88E-09,7.28E-08
101243948,8.219793239,-3.010943879,0.537600606,3.96E-09,7.41E-08
101251323,39.92873545,-1.314917226,0.229193347,4.04E-09,7.54E-08
101257969,38.22081212,-3.127137559,0.563200772,4.13E-09,7.68E-08
101268068,12.96392108,-2.231373684,0.397460694,4.13E-09,7.68E-08
101248838,141.7271645,-1.362692115,0.237486457,4.22E-09,7.85E-08
101255499,17.95906513,-1.916713969,0.339237815,4.23E-09,7.86E-08
101249322,24.70862342,-1.973301334,0.349521395,4.39E-09,8.15E-08
101246450,15.01217688,-2.107080139,0.376292186,4.51E-09,8.35E-08
101254233,13.07936063,-2.409160341,0.432292054,4.52E-09,8.37E-08
101260537,7.835113658,-5.143247161,0.91661582,4.55E-09,8.41E-08
BGI_novel_G000151,4.639247497,-7.693579036,2.753184013,4.70E-09,8.67E-08
104649338,4.879700632,-5.721231201,1.353645128,4.76E-09,8.76E-08
101259747,476.7868035,-2.560781146,0.458618212,4.80E-09,8.83E-08
101244120,38.89099239,-1.446059529,0.254521009,4.82E-09,8.87E-08
101055515,11.00466896,-4.929146229,0.880155163,4.95E-09,9.07E-08
BGI_novel_G000288,7.238230001,-3.77273076,0.676133147,5.00E-09,9.14E-08
101256995,33.5036777,-2.496635209,0.447349331,5.04E-09,9.21E-08
101258208,15.84303683,-1.955192097,0.349046167,5.11E-09,9.32E-08
101249325,11.37932438,-2.588331894,0.466529709,5.12E-09,9.33E-08
101262744,11.13228033,-2.770831838,0.498181572,5.25E-09,9.55E-08
101256243,31.83004209,-2.813209302,0.510281595,5.35E-09,9.70E-08
101259451,7.532948348,-4.365809811,0.776197955,5.38E-09,9.74E-08
101267152,10.84510931,-2.802914352,0.509344927,5.76E-09,1.04E-07
101244642,35.1088849,-1.667441563,0.296786191,5.88E-09,1.06E-07
101256245,14.21952651,-2.565394057,0.464808868,5.92E-09,1.07E-07
101259937,49.51749085,-1.250908597,0.219971246,6.12E-09,1.10E-07
101246242,53.58224699,-1.250434487,0.220363878,6.36E-09,1.14E-07
101267821,4.595976449,-5.626738218,1.347373531,6.65E-09,1.18E-07
101262630,16.68324801,-1.928370741,0.346287003,6.75E-09,1.19E-07
101055546,9.729767448,-2.933550938,0.535394356,7.06E-09,1.24E-07
101250412,7.928814682,-3.580454875,0.64826758,7.06E-09,1.24E-07
101248934,21.50478044,-1.63970836,0.293344978,7.26E-09,1.27E-07
101253275,19.62105038,-1.887039813,0.339291539,7.27E-09,1.28E-07
101244697,37.79197561,-1.293218282,0.229351407,7.53E-09,1.32E-07
101255244,15.27004522,-1.953862835,0.352591469,7.61E-09,1.33E-07
101255938,13.03344253,-2.261923815,0.410816527,7.80E-09,1.36E-07
101259233,8.20794322,-2.780526314,0.506797743,8.13E-09,1.41E-07
101267950,76.97445603,-1.998798962,0.362262503,8.45E-09,1.47E-07
101253497,18.83080042,-1.812094725,0.327375034,8.58E-09,1.48E-07
101250445,6.645069256,-3.643771545,0.664012217,9.20E-09,1.59E-07
101252214,17.00358768,-2.323048577,0.426648297,9.29E-09,1.60E-07
101245669,8.167779198,-3.029835788,0.554742404,9.32E-09,1.61E-07
101250263,191.5824411,-1.124432177,0.199548177,9.50E-09,1.63E-07
101259128,29.23308422,-1.496457698,0.269214955,9.62E-09,1.65E-07
101258049,457.9312439,-2.449439047,0.448426623,1.01E-08,1.73E-07
101262003,13.86751406,-2.03324498,0.372192976,1.09E-08,1.86E-07
101249346,25.51105195,-1.611732232,0.292597754,1.12E-08,1.90E-07
544129,19.86437657,-2.134879286,0.392694008,1.14E-08,1.93E-07
101254084,150.4709016,-2.139706469,0.392618044,1.20E-08,2.03E-07
101260696,6.891784897,-3.482191649,0.643068196,1.21E-08,2.05E-07
101253468,39.38786414,-1.783854717,0.324810169,1.23E-08,2.07E-07
101263256,30.84254261,-2.047557911,0.375796299,1.23E-08,2.07E-07
101253628,759.1455239,-2.050088278,0.375946451,1.25E-08,2.11E-07
101253137,20.79983968,-1.631655634,0.297006106,1.28E-08,2.15E-07
101255814,121.4483317,-1.602481286,0.291000166,1.29E-08,2.16E-07
BGI_novel_G000092,6.43778465,-3.847734478,0.705593648,1.30E-08,2.17E-07
101267521,10.67058619,-2.366373745,0.436696977,1.31E-08,2.19E-07
101268872,6.717936074,-4.875219577,0.900453717,1.32E-08,2.21E-07
101258258,6.497607401,-3.608009754,0.665460562,1.33E-08,2.22E-07
101265132,18.74118688,-1.740718998,0.319244962,1.40E-08,2.33E-07
101263557,7.788495118,-2.950811233,0.547513477,1.44E-08,2.40E-07
101254530,12.58510756,-2.076734415,0.383602493,1.46E-08,2.43E-07
101260344,23.23851073,-2.465535911,0.459118097,1.59E-08,2.62E-07
101262091,8.353245809,-2.692445094,0.503038149,1.69E-08,2.78E-07
101255100,14.82363908,-3.358010588,0.638261386,1.77E-08,2.90E-07
101255136,150.3920232,-1.111299524,0.201283328,1.77E-08,2.90E-07
101250924,90.92622617,-4.358020211,0.821057798,1.84E-08,3.00E-07
101264929,14.41515989,-1.948429674,0.362467427,1.86E-08,3.03E-07
101267581,29.45915286,-4.555720857,0.858179457,1.86E-08,3.03E-07
101254727,7.032818353,-3.3852057,0.632719676,1.93E-08,3.14E-07
101259391,23.98246149,-3.678429716,0.702675511,1.95E-08,3.16E-07
101265664,30.55722031,-2.17660167,0.40658362,2.03E-08,3.28E-07
104645851,77.90791996,-1.173418443,0.214048522,2.03E-08,3.29E-07
101262289,39.51629081,-2.006394807,0.37495821,2.04E-08,3.29E-07
101263149,17.14411252,-1.740205967,0.323350844,2.08E-08,3.36E-07
101245952,10.05844917,-3.388306912,0.638965426,2.10E-08,3.38E-07
101253417,14.78110787,-1.995621608,0.373328497,2.10E-08,3.38E-07
101258381,16.47856643,-1.783999708,0.332268864,2.18E-08,3.50E-07
101268354,34.23745091,-3.832079278,0.726963001,2.24E-08,3.59E-07
101263633,10.51187879,-2.341426088,0.4421698,2.27E-08,3.63E-07
101248139,66.37243235,-1.828610859,0.340334148,2.31E-08,3.69E-07
101263229,6.407235943,-3.620177375,0.678742969,2.36E-08,3.77E-07
101251147,20.09728997,-1.643939016,0.306653757,2.51E-08,3.98E-07
101258771,13.33470351,-1.964210928,0.368897185,2.54E-08,4.03E-07
101266364,25.66271179,-3.189033637,0.61338036,2.67E-08,4.21E-07
101245905,20.85025302,-2.059997124,0.387783321,2.71E-08,4.26E-07
101245262,6.460352676,-3.600840111,0.681002629,2.71E-08,4.26E-07
101248731,24.13236179,-1.897386256,0.358042698,2.79E-08,4.37E-07
101246684,10.30645928,-2.274245018,0.430952864,2.85E-08,4.46E-07
101252623,28.57372394,-2.550555548,0.488656937,2.96E-08,4.62E-07
543553,3.530199802,-7.219417695,2.691422464,3.00E-08,4.67E-07
101255731,26.50081461,-2.156982725,0.40838989,3.01E-08,4.68E-07
101246621,4.294771183,-5.516627758,1.37094292,3.07E-08,4.77E-07
101251103,13.86156302,-1.937366195,0.366284502,3.13E-08,4.85E-07
101266587,12.81234337,-2.315813807,0.440506979,3.22E-08,4.99E-07
101266110,5.087237344,-4.982654743,1.055994587,3.23E-08,5.00E-07
101263683,14.3417334,-1.842949417,0.348825168,3.34E-08,5.16E-07
101256014,30.91608175,-2.122085585,0.403272914,3.53E-08,5.46E-07
544110,49.62678982,-2.985953977,0.577029399,3.60E-08,5.56E-07
101248589,32.84563218,-1.320975229,0.246883351,3.64E-08,5.62E-07
101263722,21.48681349,-1.614935248,0.304294418,3.69E-08,5.68E-07
101259804,218.4757709,-1.037132266,0.1917934,3.70E-08,5.69E-07
543911,25.05389597,-1.560479172,0.293786038,3.71E-08,5.70E-07
101263351,14.62086322,-2.752460584,0.528959236,3.75E-08,5.75E-07
101267492,29.6530418,-1.357147518,0.254090791,3.78E-08,5.78E-07
101251239,31.14069029,-1.733360451,0.329045338,3.79E-08,5.79E-07
101257008,20.4094124,-2.367526252,0.45694621,3.87E-08,5.91E-07
101247658,12.61104228,-2.336156421,0.44797591,3.90E-08,5.95E-07
101055522,31.00214165,-1.788101379,0.339280914,4.02E-08,6.12E-07
101257407,25.87773344,-1.770034505,0.337619445,4.23E-08,6.43E-07
101248220,236.5988687,-1.2354322,0.23106329,4.30E-08,6.52E-07
101268734,23.15375961,-1.511621239,0.28581836,4.43E-08,6.69E-07
101267080,8.329577409,-2.85347879,0.555268052,4.43E-08,6.69E-07
101253560,72.07427302,-1.092235755,0.203858776,4.46E-08,6.73E-07
101259486,5.898385144,-3.983883664,0.758697409,4.49E-08,6.76E-07
101258716,14.13404393,-1.856597558,0.355795607,4.68E-08,7.01E-07
101265331,9.478369615,-2.695587473,0.523855994,4.81E-08,7.19E-07
101248255,152.7393753,-1.349689527,0.25455796,4.96E-08,7.41E-07
104644876,5.921867955,-3.706084202,0.71362435,5.15E-08,7.68E-07
101268207,6.033006651,-3.710172266,0.717062784,5.24E-08,7.80E-07
101268403,102.0212038,-1.627549802,0.310393409,5.25E-08,7.81E-07
543527,19.62257423,-2.919971134,0.569260766,5.26E-08,7.82E-07
101263858,17.00384916,-1.772328016,0.340338493,5.33E-08,7.91E-07
101262991,17.3088712,-1.81861155,0.350148924,5.40E-08,8.00E-07
101253047,4.540288288,-5.552532243,1.400197716,5.67E-08,8.38E-07
101263124,74.46424357,-2.820234553,0.55309812,5.90E-08,8.69E-07
101267136,9.156684791,-2.372417962,0.461972857,5.90E-08,8.69E-07
101257412,32.74670113,-1.435633064,0.274385003,6.04E-08,8.88E-07
100736549,7.917490944,-2.725033273,0.532265668,6.13E-08,9.00E-07
101265012,15.37495145,-2.700953992,0.529110583,6.18E-08,9.06E-07
101262309,6.084017059,-4.699109258,0.920442235,6.40E-08,9.37E-07
101250712,74.13332573,-1.198857088,0.227512137,6.45E-08,9.44E-07
101264884,5.753558841,-3.65213497,0.710350714,6.73E-08,9.79E-07
101261378,15.28770146,-2.792688771,0.554945007,6.87E-08,9.97E-07
101247015,38.13542418,-2.390568178,0.467537211,6.89E-08,9.98E-07
101244837,6.11687765,-3.747331897,0.732025568,7.07E-08,1.02E-06
101265245,25.22805968,-1.474797125,0.28387727,7.43E-08,1.07E-06
101253499,23.16615702,-1.758596651,0.341277395,7.75E-08,1.11E-06
BGI_novel_G000109,5.167093699,-4.959437379,1.086534562,7.76E-08,1.12E-06
101247687,9.142440828,-2.444160522,0.48215707,7.83E-08,1.12E-06
101255018,13.95083959,-1.910683459,0.37289411,7.83E-08,1.12E-06
101249793,17.89966872,-1.694618266,0.329932412,8.00E-08,1.15E-06
101251229,13.44500407,-1.914128335,0.37463381,8.14E-08,1.17E-06
101256034,9.13865392,-2.368517531,0.467775248,8.62E-08,1.23E-06
101267881,22.35851491,-1.513908405,0.294107039,9.04E-08,1.29E-06
101244135,30.3976467,-1.290841308,0.249164276,9.43E-08,1.34E-06
101268215,6.613330245,-3.451924415,0.684045827,9.44E-08,1.34E-06
101246763,77.1211335,-4.061253023,0.817369087,9.47E-08,1.34E-06
101260003,10.61737696,-2.267709533,0.450906672,9.49E-08,1.34E-06
101266172,5.876967413,-3.450805882,0.682428584,9.57E-08,1.35E-06
101265601,9.485457728,-2.238605696,0.444043695,9.69E-08,1.36E-06
101245045,137.1041455,-1.526873901,0.296753646,9.82E-08,1.38E-06
101267907,10.23179682,-2.166355084,0.429404267,9.94E-08,1.39E-06
101254186,54.05425507,-2.595383738,0.516409181,1.01E-07,1.41E-06
101254347,33.30449548,-1.558184964,0.304512824,1.01E-07,1.41E-06
101256427,187.1199705,-3.03105955,0.60683488,1.02E-07,1.43E-06
101249931,8.702447331,-2.799573744,0.563938762,1.07E-07,1.50E-06
101253123,9.264153013,-2.350503073,0.469449004,1.08E-07,1.50E-06
101243864,260.1789097,-1.822311887,0.358697892,1.12E-07,1.55E-06
101255581,33.76064852,-2.233883369,0.44411486,1.12E-07,1.56E-06
101245631,38.38532932,-2.199706652,0.437549299,1.12E-07,1.56E-06
101267989,139.8856466,-1.871150975,0.369452308,1.14E-07,1.58E-06
101260146,17.92952122,-1.605066844,0.315573935,1.15E-07,1.59E-06
101264255,88.51428868,-1.2463118,0.241671369,1.16E-07,1.60E-06
101249047,40.3611083,-1.468685545,0.286571,1.17E-07,1.61E-06
101256186,12.32752172,-2.518057971,0.509002006,1.24E-07,1.70E-06
101249876,15.8100081,-1.762021412,0.349301459,1.24E-07,1.70E-06
101247670,7.152451039,-3.147032184,0.636872739,1.25E-07,1.71E-06
101265194,52.19295301,-1.12780103,0.218553209,1.30E-07,1.77E-06
101260578,15.93122251,-1.813733673,0.360702212,1.30E-07,1.78E-06
101247867,7.629559733,-2.643899979,0.531610949,1.31E-07,1.78E-06
101248646,20.9461386,-2.021197908,0.402807185,1.31E-07,1.78E-06
101254712,61.92883532,-1.491115915,0.292705671,1.33E-07,1.81E-06
101262711,16.89562831,-1.62706234,0.321757689,1.33E-07,1.81E-06
101243919,3.725995583,-5.281697749,1.378052384,1.35E-07,1.83E-06
101259741,51.27975936,-1.390301284,0.272526511,1.37E-07,1.84E-06
101248009,165.5799428,-3.929889699,0.800624998,1.39E-07,1.87E-06
101258284,9.478882269,-2.243215022,0.451236351,1.40E-07,1.88E-06
101250635,47.07376617,-1.084730964,0.210677263,1.42E-07,1.92E-06
101246964,18.36719512,-1.78623051,0.354949737,1.43E-07,1.92E-06
101247099,32.55607721,-1.534288037,0.302381458,1.43E-07,1.92E-06
101263081,7.270228861,-2.63114579,0.532721827,1.46E-07,1.96E-06
101250698,4.545252344,-4.805080298,1.074598038,1.48E-07,1.98E-06
101252090,20.69996682,-1.538243907,0.304939565,1.50E-07,2.01E-06
101258259,5.982017991,-3.669268219,0.742059568,1.51E-07,2.02E-06
101257958,16.16785198,-2.19303998,0.444480549,1.53E-07,2.04E-06
101248619,26.77397076,-2.350321879,0.477057798,1.54E-07,2.05E-06
101254504,77.80525971,-1.758139365,0.350388376,1.54E-07,2.05E-06
101261743,7.600296596,-4.576163152,0.930139629,1.54E-07,2.05E-06
101268235,5.844147259,-4.207046965,0.844936384,1.55E-07,2.06E-06
101250474,8.900405505,-2.296558536,0.464380074,1.58E-07,2.10E-06
101248918,21.56586931,-1.935903759,0.389777323,1.59E-07,2.11E-06
101260427,203.1829319,-2.557049421,0.518178028,1.59E-07,2.11E-06
101251856,50.09651899,-3.972207201,0.819350645,1.67E-07,2.21E-06
543967,35.81668769,-1.5522316,0.308428249,1.70E-07,2.25E-06
101262946,7.157393728,-3.300339708,0.679223159,1.80E-07,2.37E-06
101259397,11.52762729,-2.02480599,0.410447172,1.81E-07,2.37E-06
101247415,19.37482292,-2.253093584,0.460375133,1.84E-07,2.42E-06
101263202,3.826908476,-5.276672771,1.39209589,1.85E-07,2.43E-06
101249946,5.517125379,-4.531257355,0.926033022,1.86E-07,2.43E-06
101244690,6.232463452,-3.165883796,0.644949648,1.91E-07,2.50E-06
101250520,19.5511262,-1.487294595,0.297379129,2.00E-07,2.62E-06
101250475,21.37001157,-1.486686508,0.297573364,2.03E-07,2.64E-06
101252583,5.248489762,-5.001701407,1.128620431,2.03E-07,2.65E-06
101253367,28.60341231,-1.977001774,0.402324096,2.05E-07,2.67E-06
101252681,3.725637484,-5.269251148,1.390964933,2.05E-07,2.67E-06
101244988,2.961638067,-6.880302275,2.665084313,2.17E-07,2.82E-06
101265206,13.32097028,-1.983396867,0.404160688,2.20E-07,2.85E-06
101262593,15.00837944,-1.725216173,0.3488563,2.23E-07,2.89E-06
543696,10.35290904,-2.443559427,0.504533572,2.24E-07,2.89E-06
101258595,29.58277934,-1.433737341,0.287240466,2.33E-07,3.00E-06
101245532,7.189995173,-3.025531239,0.626348243,2.33E-07,3.00E-06
101252117,8.612161501,-2.461014587,0.508917394,2.33E-07,3.00E-06
101250539,20.97390837,-1.585588945,0.320297673,2.34E-07,3.01E-06
101268794,19.22836971,-1.92583351,0.39372041,2.35E-07,3.01E-06
101249645,37.18589256,-1.288132291,0.257497402,2.39E-07,3.05E-06
101265232,15.55068565,-1.705036527,0.345659873,2.40E-07,3.07E-06
101253080,6.776581823,-3.374811509,0.703846718,2.43E-07,3.10E-06
101250495,7.540397537,-2.59745995,0.536334056,2.43E-07,3.11E-06
101255228,11.31842685,-2.494232307,0.518489635,2.45E-07,3.12E-06
101259744,25.64900113,-2.109768585,0.433833535,2.46E-07,3.13E-06
101251987,5.242502938,-4.456204458,0.921517509,2.54E-07,3.23E-06
101264625,32.31568239,-2.223447722,0.457086194,2.55E-07,3.24E-06
100037494,99.71668622,-2.222299212,0.457041812,2.58E-07,3.28E-06
101265280,10.22335984,-2.56802697,0.532041878,2.63E-07,3.34E-06
101244432,7.762918378,-2.413018461,0.49984336,2.74E-07,3.46E-06
101246554,18.82635793,-1.566915718,0.317635316,2.74E-07,3.46E-06
101261609,7.311940115,-2.826694995,0.58610855,2.76E-07,3.48E-06
100736521,5.122286698,-4.06237015,0.825944728,2.78E-07,3.50E-06
101268528,13.90164012,-1.740453759,0.355359875,2.82E-07,3.55E-06
109119495,2.972623728,-6.877168317,2.671733722,2.84E-07,3.57E-06
101263500,34.69477091,-1.918545417,0.394647834,2.86E-07,3.59E-06
101255345,46.49767988,-1.21650345,0.243871005,2.89E-07,3.62E-06
101249002,1278.671648,-2.397801313,0.496187445,2.92E-07,3.65E-06
101253679,35.53419692,-1.399629268,0.283165914,2.96E-07,3.70E-06
101243956,48.41965057,-3.352033277,0.706523172,2.99E-07,3.73E-06
101255506,12.25991931,-1.97801454,0.407460816,3.09E-07,3.85E-06
101250673,18.70038575,-1.61781351,0.331181329,3.21E-07,3.98E-06
101260859,23.85224745,-1.588445516,0.325273275,3.23E-07,4.01E-06
543543,61.11735491,-1.700392558,0.348771255,3.29E-07,4.07E-06
101256192,8.067546138,-3.649905803,0.773719719,3.31E-07,4.10E-06
BGI_novel_G000480,5.07540896,-4.440880226,0.926128993,3.37E-07,4.16E-06
101253568,10.18517076,-2.345451484,0.488480996,3.37E-07,4.16E-06
101250258,8.601505247,-2.336012039,0.487175311,3.41E-07,4.20E-06
101249840,2.92923777,-6.853517018,2.671783566,3.43E-07,4.22E-06
101259886,4.443446038,-4.731835327,1.097259426,3.47E-07,4.26E-06
101250811,88.96864812,-1.845978711,0.380278483,3.56E-07,4.35E-06
101259906,8.462504467,-2.426525303,0.506885483,3.56E-07,4.35E-06
101263714,10.99120675,-2.688169328,0.569190115,3.59E-07,4.38E-06
101245583,485.945572,-1.227475766,0.247830985,3.60E-07,4.40E-06
101258068,5.638465399,-3.803978566,0.79918187,3.67E-07,4.47E-06
101261433,74.75376315,-1.771025986,0.36618946,3.87E-07,4.69E-06
101248213,8.2758748,-2.367766034,0.496451695,3.89E-07,4.71E-06
101252856,5.387018473,-3.521152167,0.737546676,3.93E-07,4.75E-06
101262674,19.2437897,-1.448962336,0.297390204,4.02E-07,4.85E-06
101262182,23.14218444,-2.568594371,0.545596577,4.07E-07,4.91E-06
101264758,18.98667694,-1.831415477,0.381948253,4.16E-07,5.01E-06
101267742,3.088798654,-6.926065409,2.693789478,4.17E-07,5.02E-06
101264273,175.1823677,-2.372159157,0.498764479,4.18E-07,5.03E-06
101254666,44.95928338,-1.42900479,0.292849688,4.20E-07,5.05E-06
101255370,47.79728097,-1.561596121,0.322701354,4.36E-07,5.24E-06
101259631,35.55729118,-2.083771761,0.43850154,4.46E-07,5.35E-06
101256236,7.674551682,-2.427122387,0.512228773,4.46E-07,5.35E-06
101244145,23.73218133,-2.435583055,0.514128059,4.48E-07,5.37E-06
101268490,26.38370829,-1.324547841,0.272063434,4.64E-07,5.54E-06
101248987,14.88024663,-1.618637378,0.336143549,4.73E-07,5.65E-06
101261100,22.80283026,-1.358467395,0.279906134,4.84E-07,5.77E-06
101250403,5.341874199,-3.263177849,0.691736985,4.92E-07,5.84E-06
109118728,5.215863897,-3.43614286,0.728627645,4.92E-07,5.84E-06
101246304,45.38972366,-1.59814238,0.331465614,4.93E-07,5.84E-06
101244709,6.309429748,-2.678196262,0.56846438,4.95E-07,5.86E-06
101257790,15.36938519,-1.876917974,0.395355215,4.98E-07,5.89E-06
101247061,12.71243638,-2.011820186,0.425647716,5.00E-07,5.90E-06
BGI_novel_G000479,4.312016767,-4.701872229,1.104061124,5.01E-07,5.91E-06
101258983,6.32884529,-2.681992738,0.56974349,5.01E-07,5.91E-06
101258999,4.862905097,-4.328723439,0.921852448,5.04E-07,5.94E-06
101251215,57.482548,-1.178994176,0.241120726,5.10E-07,6.00E-06
101263942,12.03110469,-1.884789836,0.396799073,5.10E-07,6.00E-06
544220,66.61681445,-1.746906639,0.364533324,5.12E-07,6.02E-06
101260866,6.898480283,-2.771889525,0.594047423,5.17E-07,6.08E-06
101253800,15.79356385,-1.645854378,0.343814698,5.23E-07,6.13E-06
101244485,11.98164096,-2.107276968,0.445411249,5.23E-07,6.14E-06
101258424,38.37256118,-2.812114443,0.60457919,5.24E-07,6.14E-06
101263225,6.145148539,-2.76922983,0.590426229,5.32E-07,6.22E-06
104649487,26.04694858,-1.622773404,0.338189403,5.40E-07,6.32E-06
101263035,23.49336751,-2.39380138,0.510918797,5.45E-07,6.37E-06
101256404,30.36645847,-1.403155639,0.291630166,5.62E-07,6.54E-06
101254096,52.79325322,-1.867953546,0.393086679,5.67E-07,6.59E-06
101255057,16.25707892,-1.772282349,0.372859967,5.70E-07,6.61E-06
101258270,212.9277997,-3.716159966,0.803274309,5.72E-07,6.64E-06
101262175,3.257019507,-5.016712823,1.386941587,5.82E-07,6.74E-06
101251064,7.524606395,-2.3659485,0.505929178,5.98E-07,6.91E-06
101266598,83.11752149,-1.392705589,0.289400541,6.03E-07,6.96E-06
100316880,129.056103,-2.562390018,0.549685406,6.05E-07,6.98E-06
101267629,17.23903851,-1.656404104,0.347898544,6.06E-07,6.98E-06
101256329,5.055719677,-4.006202924,0.847683059,6.09E-07,7.01E-06
101253541,162.8334118,-3.309506883,0.716284121,6.13E-07,7.05E-06
101263538,3.065713963,-6.903466797,2.700423614,6.17E-07,7.09E-06
101262956,23.54817067,-3.709695052,0.813908328,6.25E-07,7.17E-06
544299,628.675463,-1.608331763,0.336120985,6.33E-07,7.26E-06
101262417,12.119797,-2.09787459,0.449504514,6.37E-07,7.30E-06
101263257,12.95025196,-2.091523934,0.450617552,7.09E-07,8.03E-06
101264000,10.54836878,-2.127707034,0.45852933,7.57E-07,8.56E-06
101266909,11.23869004,-2.122800921,0.459950924,7.81E-07,8.81E-06
101261957,18.66561992,-1.564789637,0.332124698,7.89E-07,8.90E-06
