"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Solyc06g075510.4.1",407.434730939575,-1.10572647566066,0.342483100599324,0.000264267188717738,0.000997174670314501
"Solyc02g080050.1.1",10.0795307440709,-4.01458524650916,1.28313795917325,0.000267290696917332,0.00100673252812908
"Solyc11g070040.3.1",14.634903809848,-3.67677098250748,1.14147858970384,0.000270224039004477,0.0010164241760355
"Solyc06g060140.4.1",295.480872442034,-1.45531786801681,0.475492831745236,0.000270685842324891,0.00101782204802244
"Solyc03g113950.4.1",230.556623541218,-1.17375029834307,0.368613852317983,0.000271741543117205,0.00102077156030183
"Solyc06g060410.3.1",27.6754370141321,-1.42023916774955,0.462092939848545,0.000280541690869277,0.00105068168763517
"Solyc01g011090.4.1",67.2166499991621,-1.62882417150041,0.548949761954588,0.000284415845735377,0.0010628988798745
"Solyc04g078970.3.1",28.4499143716294,-5.44083276432627,2.76273618005181,0.000285126013046523,0.00106537650952305
"Solyc02g090530.4.1",279.229802596829,-1.02536211216863,0.315314833587602,0.000285399170466215,0.00106622069707848
"Solyc05g006810.4.1",61.7306415639568,-1.64039005260112,0.548647626518543,0.000287197834508503,0.00107240792455573
"Solyc02g083350.4.1",1433.61578706725,-1.02620292811917,0.316355540926058,0.000288520829484143,0.00107681372895255
"Solyc03g026120.3.1",718.67286269458,-1.13416753871456,0.356895454923913,0.000301940708938642,0.00112226102156714
"Solyc02g085000.3.1",491.614722885201,-1.02672113592246,0.31795444699445,0.000303956227521068,0.00112826632563558
"Solyc01g096030.4.1",163.884003290057,-1.23720888132563,0.395426954646911,0.000304477009674353,0.00113001363971859
"Solyc05g010780.1.1",29.8202580814827,-2.45286075695253,0.865294065513982,0.000307407815861575,0.00113995381913451
"Solyc03g121640.3.1",330.074932275319,-1.17803733044288,0.37420244405928,0.00030912284090204,0.0011453729289684
"Solyc05g053200.3.1",96.3119131903473,-1.32267680454338,0.430290173587366,0.000315540527710789,0.00116647174612719
"Solyc07g052230.3.1",165.48547191453,-1.1035526894067,0.346568336991906,0.000316704202469257,0.00117058187212606
"Solyc11g018770.3.1",91.1135007314915,-1.25649434998061,0.404309944904324,0.000316935314475722,0.00117110741946417
"Solyc10g009210.4.1",1658.51093785191,-1.17402720546836,0.374263033532052,0.000317193491776625,0.00117181480450811
"Solyc01g060050.3.1",14.5630425480507,-4.99926405164601,2.59636665499897,0.000317437116796606,0.00117233115471948
"Solyc11g066370.2.1",366.764438821634,-1.09246171545077,0.342414418726097,0.000317501194430419,0.00117237601659489
"Solyc03g006420.4.1",196.938054835202,-1.25092498567065,0.402283515762387,0.00032943923474382,0.00121229342519584
"Solyc05g026070.1.1",23.6776654433185,-2.22931267294485,0.762645226126509,0.000331023688005024,0.00121733031119098
"Solyc03g119727.1.1",13.6865852849855,-2.34155284563936,0.79243752776178,0.000331948754207958,0.00122053339983695
"Solyc05g053470.3.1",989.507216689483,-1.01748241993388,0.320595008091839,0.00033479768007307,0.00123000690404062
"Solyc08g077800.4.1",181.597279038325,-1.28718137113426,0.419552165577815,0.000343007894344493,0.00125771418267359
"Solyc03g083580.3.1",97.5391924741786,-1.19287379544711,0.381536483377642,0.000344003872155054,0.00126116132149602
"Solyc01g081490.3.1",2175.27041019178,-1.20506712493328,0.39054516215113,0.000357178979646386,0.00130395741340505
"Solyc12g044400.3.1",1516.12988263704,-1.03726318139991,0.327907320393061,0.000359445276841995,0.00131053562176758
"Solyc03g121210.4.1",79.6652772050476,-1.06348420642495,0.337018117738362,0.000366012221828166,0.0013306106151357
"Solyc07g064350.3.1",92.6808833179571,-1.44158596875548,0.482840703578449,0.000366342307334668,0.00133138183039077
"Solyc08g036640.3.1",56.3412942087536,-2.46309096088979,0.919400060117328,0.000368939620618367,0.00133995831323685
"Solyc12g044350.1.1",5.2483601296858,-4.75327243972287,2.52681076727856,0.000375836394576281,0.00136150231770766
"Solyc04g009560.3.1",356.803164085121,-1.177829174014,0.381805119745036,0.000375998859397569,0.00136187233270649
"Solyc06g007430.3.1",304.176873664627,-1.00810025973735,0.317927181414974,0.000382226275182954,0.00138198917176976
"Solyc01g110820.4.1",132.76724275693,-1.02822357476113,0.325398671095455,0.000386342281054967,0.00139508370714922
"Solyc12g044840.2.1",126.758982163264,-1.16748956604252,0.378775277256618,0.000389737511480939,0.00140532088471389
"Solyc01g080490.2.1",83.261545857465,-1.6309537702215,0.567037713199535,0.000400419838800452,0.00143947106381513
"Solyc11g040085.1.1",11.6017825658128,-4.47189579507894,2.41411964097877,0.00040369265150407,0.00145031274671481
"Solyc06g083720.2.1",24.3862390362378,-2.06435150949717,0.753679760649914,0.0004088509891991,0.00146651095204304
"Solyc08g028780.1.1",71.7178069871794,-1.43099677117057,0.484485366847847,0.000412371707620672,0.0014774962182581
"Solyc01g102840.3.1",346.911665062545,-1.23434092389323,0.407048597352727,0.000412643220844073,0.00147799989747355
"Solyc07g053520.2.1",19.3798439925412,-2.7166850533557,0.933398398128984,0.000413402425063034,0.00148048431919782
"Solyc01g108420.2.1",114.8212968738,-1.03741702969496,0.331088555649063,0.000414635740559518,0.0014839594925288
"Solyc03g115400.2.1",14.9806995375949,-4.70083719880186,2.52486863497085,0.000415091223445697,0.00148511877345643
