"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Solyc09g075920.1.1",127.376081718629,-2.04874600857227,0.440664008639164,2.26031240232118e-07,3.09384543558468e-06
"Solyc08g077450.4.1",618.086720262921,-1.04213296511457,0.213328643886289,2.26568498927113e-07,3.09931975108114e-06
"Solyc02g038740.4.1",71.9453584825269,-2.55374414344629,0.539034823461632,2.2877055999195e-07,3.1256539404227e-06
"Solyc01g100360.4.1",1401.28732149103,-1.00222305125441,0.204586318546303,2.31684911824653e-07,3.16164458572808e-06
"Solyc03g095200.1.1",306.363831411053,-1.02684008001882,0.209654663315968,2.3208272915495e-07,3.1651596856534e-06
"Solyc10g009490.2.1",555.776890081428,-1.84115399456996,0.394433521103947,2.33048313394632e-07,3.17257749193621e-06
"Solyc03g116830.4.1",88.1666127022002,-4.74290932476595,0.967677688088135,2.34819121792476e-07,3.19283276986625e-06
"Solyc12g100120.2.1",6749.87308390234,-1.04113800415446,0.214602298769927,2.47166185377621e-07,3.35062340550046e-06
"Solyc08g080220.3.1",84.986378796541,-4.50396284467054,0.948369137682711,2.50032644029751e-07,3.3813581835803e-06
"Solyc07g052690.4.1",4143.44363720233,-1.14020547225062,0.236338574470899,2.52891343737208e-07,3.41141766498857e-06
"Solyc11g020230.1.1",599.871018435215,-2.36588907060385,0.518985725394999,2.56933289061806e-07,3.44987582832482e-06
"Solyc12g056630.3.1",229.79409694163,-1.23764957379405,0.257335077453347,2.6296233995916e-07,3.52244686956569e-06
"Solyc07g017760.1.1",1436.98349497343,-1.16504507103319,0.242287176951974,2.67023353787698e-07,3.5747236763595e-06
"Solyc08g079840.2.1",1359.46709737333,-1.17294471380853,0.244224898714817,2.69892673820768e-07,3.61099439289185e-06
"Solyc03g007180.1.1",686.946986749768,-1.10872734333908,0.229467965614146,2.72001459101671e-07,3.63705268565392e-06
"Solyc01g103450.3.1",34676.2219057732,-1.33019198383557,0.282439507081047,2.73618816552935e-07,3.65434929492088e-06
"Solyc04g008840.3.1",356.252181095979,-1.49971384391678,0.318358223822138,2.75409398464552e-07,3.67608842858865e-06
"Solyc01g093970.4.1",503.273091301429,-1.69569011241893,0.363834392458173,2.76705246064734e-07,3.68902191903551e-06
"Solyc06g076340.3.1",1471.75828052701,-1.13884927125163,0.236984872339671,2.81363668519274e-07,3.74670168858321e-06
"Solyc11g020300.2.1",3626.22743858343,-1.1265394320998,0.234277639101297,2.83404870549108e-07,3.77165762568627e-06
"Solyc07g041070.3.1",110.936355909351,-1.70268021845396,0.364027273631089,2.8746907556458e-07,3.82123940198359e-06
"Solyc04g058130.3.1",58.089043927116,-5.30744412265934,1.0466734918523,2.8783405928923e-07,3.82383905368876e-06
"Solyc05g015310.3.1",424.796066954533,-1.40062365932055,0.296251150964837,2.91639164641931e-07,3.86528924552732e-06
"Solyc02g069980.4.1",328.264389113087,-1.41047195267968,0.298865042627703,2.9672536484835e-07,3.92808692668158e-06
"Solyc11g018720.1.1",71.0280768168698,-3.13821283133177,0.683247030627154,2.97873195280357e-07,3.94097062759258e-06
"Solyc09g010920.1.1",484.540796197391,-1.60977967878042,0.34536131407942,3.00638394723271e-07,3.97289766235301e-06
"Solyc04g008410.3.1",68.1837976147189,-2.77576034307872,0.600077964955996,3.04227888388228e-07,4.01797991153346e-06
"Solyc12g096140.3.1",339.37554837276,-1.20941459812591,0.253382419607408,3.06585315669609e-07,4.04471827861631e-06
"Solyc09g061890.3.1",89.4228498386381,-2.38695252457098,0.524805827607883,3.06610826933344e-07,4.04471827861631e-06
"Solyc02g085610.4.1",325.864613614153,-1.12260537280614,0.233607761605099,3.07672917801226e-07,4.05635831056745e-06
"Solyc11g012700.2.1",19424.8544611346,-1.12855043339636,0.235743841164379,3.0906839337915e-07,4.07237752887379e-06
"Solyc11g069580.2.1",399.368970275307,-1.15692093940767,0.241494877352341,3.10413775584145e-07,4.08771839481314e-06
"Solyc08g066730.3.1",1076.8412780665,-1.13544724801588,0.237517997356674,3.25694119665345e-07,4.26671339676056e-06
"Solyc06g084060.3.1",1370.52676490983,-1.10858359234622,0.231409005974123,3.26244142089804e-07,4.27126248904232e-06
"Solyc01g090480.4.1",838.708086899988,-1.18584968921953,0.249410560468651,3.278068822653e-07,4.28674921182508e-06
"Solyc03g118690.4.1",1193.43896365446,-1.69624920009516,0.367536997831565,3.31816845320567e-07,4.33667516834425e-06
"Solyc03g111090.4.1",873.510829016338,-1.79948166698754,0.39201336625174,3.42860220099757e-07,4.47323585426104e-06
"Solyc12g005340.3.1",591.728742516045,-1.83258873388777,0.399873855245722,3.48979954067854e-07,4.53995766182451e-06
"Solyc10g080440.2.1",1859.48847231953,-1.06332196124541,0.221648799465885,3.48220763963124e-07,4.53995766182451e-06
"Solyc02g031910.2.1",646.689659604522,-2.43495145878917,0.54263287674087,3.56695916971824e-07,4.62434436643942e-06
"Solyc08g075530.3.1",659.453598178091,-1.80036574535097,0.392828412314483,3.58380403339856e-07,4.6381904150137e-06
"Solyc11g066890.1.1",1498.23472198314,-1.22486398247784,0.259363712717786,3.59982561740481e-07,4.65625581721742e-06
"Solyc11g066850.3.1",714.067119619791,-1.23681050912487,0.260610843032792,3.65974896785093e-07,4.72564038634802e-06
"Solyc08g076910.3.1",423.856562636625,-1.48596880515186,0.319764752968831,3.67368056180099e-07,4.74091732192168e-06
"Solyc03g025760.4.1",36.5616858866943,-2.76460202066768,0.600688146106738,3.78515042205909e-07,4.85424035092589e-06
"Solyc11g044510.3.1",252.125158601293,-1.24817926096083,0.26430803063585,3.86978178185283e-07,4.95152180261906e-06
"Solyc03g082590.4.1",813.275659074701,-1.15998701590539,0.245215035366248,3.91231932644654e-07,5.0018893696777e-06
"Solyc10g086180.2.1",1797.79890505149,-1.98907803345671,0.441253011467491,4.00353731736769e-07,5.10530173956532e-06
"Solyc10g007770.3.1",1871.05199804338,-1.0333988460881,0.216062412674703,4.06750657666744e-07,5.16644293426904e-06
"Solyc12g006620.2.1",51.1661905370478,-2.3263088550987,0.502513104636566,4.0666465331114e-07,5.16644293426904e-06
"Solyc04g082140.3.1",1897.33539607058,-1.61868785174182,0.352764869889156,4.0792876012189e-07,5.17418863811129e-06
"Solyc12g007180.2.1",196.816780465806,-1.41093297264529,0.302553437994036,4.10128013233975e-07,5.19472468389677e-06
"Solyc06g071980.3.1",245.365229721645,-1.50492437167409,0.324774590896694,4.14804208378082e-07,5.24806378211978e-06
"Solyc01g112340.3.1",93.1465645293988,-4.14008517213622,0.915318141012014,4.25143564606665e-07,5.36084659035588e-06
"Solyc01g007267.1.1",125.972127273731,-1.69193224982291,0.367449311767963,4.268711823907e-07,5.3766235813284e-06
"Solyc04g076180.4.1",951.606132106131,-1.68704620292162,0.369755921127155,4.33800202827295e-07,5.45183958535694e-06
"Solyc04g054880.3.1",122.681245139,-2.04496619051148,0.449669155094775,4.33809042368574e-07,5.45183958535694e-06
"Solyc10g005700.3.1",1909.62780080265,-1.06748180955061,0.225318276051138,4.3727021906218e-07,5.49227941817054e-06
"Solyc02g070230.2.1",404.773039635463,-1.03506968248639,0.217546341707072,4.57302347353473e-07,5.71210364256516e-06
"Solyc04g010300.4.1",50.8729877860687,-7.64780280647439,2.68727509269265,4.61155304582736e-07,5.753862012016e-06
"Solyc05g052550.1.1",956.266340753946,-1.57657420144455,0.345073091198429,4.64919814252066e-07,5.79400430026428e-06
"Solyc11g006560.3.1",223.616114750242,-1.41169871528425,0.304761006844698,4.76830210714892e-07,5.92977117688475e-06
"Solyc03g006545.1.1",37.5334958634293,-3.30474834839255,0.749024835029872,4.78706513863434e-07,5.94982639009447e-06
"Solyc05g054600.3.1",1518.14564137382,-1.19388336033602,0.255456931717323,4.87033399836802e-07,6.04001696028377e-06
"Solyc02g083700.4.1",43.5738648331375,-2.4818489177657,0.551810578601926,4.90850782195341e-07,6.08401592802363e-06
"Solyc12g007110.2.1",3481.08290991124,-1.09459296060086,0.232698095663899,4.93045763782065e-07,6.10117101662555e-06
"Solyc07g053470.4.1",572.39690200429,-1.53467907173104,0.335735847132188,4.95674225778446e-07,6.13033586303853e-06
"Solyc06g065610.3.1",395.587758176442,-1.26435599051109,0.272091071997653,5.05590003140714e-07,6.24270895015813e-06
"Solyc06g084000.4.1",1118.89470642401,-1.35199328391629,0.292720651164076,5.10296985369164e-07,6.28707055500403e-06
"Solyc03g046470.3.1",412.841247480409,-1.06997959176384,0.226980399576541,5.10824197934387e-07,6.29013255405185e-06
"Solyc02g077680.4.1",730.608369963209,-1.45608957056467,0.317528450919944,5.14455539819996e-07,6.32794331840715e-06
"Solyc10g083970.1.1",2012.67612104363,-1.79551860886315,0.398969795286758,5.14825831160781e-07,6.32904892980937e-06
"Solyc09g074420.4.1",2271.47836476637,-1.22831624759439,0.263639041667605,5.16698656320961e-07,6.34861479141013e-06
"Solyc12g017510.2.1",1549.64210607332,-1.24641749869549,0.268581481606517,5.29327215799014e-07,6.49670722555712e-06
"Solyc04g009510.4.1",1236.86535422589,-1.20247228499934,0.258614493805989,5.41150814187509e-07,6.61971242571899e-06
"Solyc03g081240.3.1",57.0745562790105,-2.86639244840707,0.646206208011892,5.41402203618682e-07,6.61971242571899e-06
"Solyc03g121630.3.1",825.048420291403,-1.22258797145559,0.263400798783581,5.5028637797006e-07,6.71016414757549e-06
"Solyc01g008010.3.1",646.595174178583,-1.49099934087218,0.327019603385113,5.54599622606298e-07,6.75181665687527e-06
"Solyc05g055350.3.1",2234.79920184504,-1.01187844870609,0.215075659280037,5.74067689436704e-07,6.97753463558203e-06
"Solyc10g008280.3.1",764.255423821393,-1.3753259590661,0.300178869839197,5.77959177211247e-07,7.01350354238444e-06
"Solyc08g005010.4.1",12710.7207294066,-1.03018472304549,0.221708635128152,6.11568126380004e-07,7.40542069770551e-06
"Solyc02g069630.3.1",566.299955455859,-1.03355846044207,0.220371118033632,6.13421355230736e-07,7.4199000047765e-06
"Solyc06g005480.3.1",274.490211556797,-1.08688311108122,0.232907111723958,6.30064628820814e-07,7.60072642194024e-06
"Solyc05g055940.3.1",2098.18056303184,-1.37169070600796,0.300979413195795,6.32284109182496e-07,7.61174395633752e-06
"Solyc10g079470.3.1",2367.45957434385,-1.13123660783118,0.243704694588644,6.32316685930302e-07,7.61174395633752e-06
"Solyc05g055610.4.1",499.819879192225,-1.15700039589106,0.24987015429658,6.5394641328634e-07,7.85118324164148e-06
"Solyc03g078720.4.1",103.738413101894,-1.832885859974,0.408140307486632,6.68323338620368e-07,8.00250720212219e-06
"Solyc06g009690.3.1",131.150753895894,-1.45149986704194,0.318779507552558,6.70694033636109e-07,8.02663575461326e-06
"Solyc10g008640.3.1",561.684538250983,-1.02400116571138,0.21925073175769,6.76673118520246e-07,8.0810523587939e-06
"Solyc11g045370.1.1",175.063878159691,-2.38924168148564,0.546036961584986,6.81927876618341e-07,8.13519772893899e-06
"Solyc10g007150.4.1",825.767804738568,-1.19295562201115,0.259127345431408,6.88422307993504e-07,8.19967277768938e-06
"Solyc03g115940.4.1",7248.75899866591,-1.22914990906164,0.267989113210806,6.91707042252357e-07,8.23011051696255e-06
"Solyc01g079630.3.1",152.1809953208,-1.31584678348607,0.287433890234461,6.98834871368331e-07,8.30429442190993e-06
"Solyc04g039620.2.1",332.450796000342,-1.43864583150204,0.317250634159506,7.00127779095292e-07,8.31277438293521e-06
"Solyc08g042130.2.1",207.982160722948,-2.06728737694537,0.469532253384407,7.06215476191523e-07,8.38064643171339e-06
"Solyc05g009840.3.1",571.154367443526,-1.00667063251878,0.215646506241424,7.29159037775443e-07,8.61667468148143e-06
"Solyc09g059960.3.1",822.10974997375,-1.07396377041429,0.231009535810617,7.29922562063569e-07,8.62118375109201e-06
"Solyc01g103350.3.1",635.299429943306,-1.47183022269135,0.326712110583143,7.31409175318846e-07,8.63422410885025e-06
"Solyc04g073970.4.1",346.29666938723,-1.32734421545301,0.291767203015284,7.42949008934949e-07,8.75671126927975e-06
"Solyc07g055140.3.1",104.023308951819,-2.37764048273085,0.540749063343884,7.52841841333548e-07,8.85943336847733e-06
"Solyc11g072940.2.1",767.056296058217,-1.18087476754165,0.257606385021224,7.71056521877541e-07,9.05489945645056e-06
"Solyc03g123780.4.1",97.2551213955846,-2.18738780585842,0.497418593046061,7.73125916535966e-07,9.07448001150977e-06
"Solyc02g078260.3.1",1841.3019704388,-1.51544281970674,0.338163279653574,7.89666915077147e-07,9.23022886597944e-06
"Solyc03g112320.4.1",545.120305501252,-1.60208363423795,0.359305283891957,8.05982462354382e-07,9.40632376308209e-06
"Solyc06g006080.3.1",8289.60978153709,-1.17358011766171,0.255952612868519,8.10206802217655e-07,9.4458562669704e-06
"Solyc02g080670.3.1",197.418073401974,-2.11520451435417,0.486301613170093,8.1498194143827e-07,9.49662230263458e-06
"Solyc06g076700.1.1",143.928327541402,-1.65761137277967,0.372304227933553,8.18199748417884e-07,9.51725145688064e-06
"Solyc07g041920.4.1",393338.478165037,-1.13266011175713,0.246979635585291,8.18379738246111e-07,9.51725145688064e-06
"Solyc07g065080.4.1",1092.76447569243,-1.84341741417957,0.419522674214914,8.25778916342471e-07,9.59272049447551e-06
"Solyc11g069780.3.1",166.561959199339,-1.9155053143029,0.436410136307019,8.32369277053384e-07,9.6543715068715e-06
"Solyc07g005500.2.1",68.9511113203698,-5.869942911548,1.27641028436716,8.51634581350204e-07,9.85250852673268e-06
"Solyc03g096800.4.1",1322.53310222633,-1.8732541667732,0.426832551881801,8.58924424558155e-07,9.92158812011367e-06
"Solyc06g084320.1.1",448.513633129248,-1.41218118140658,0.314745315531426,8.64446542661822e-07,9.97516508917177e-06
"Solyc05g010140.3.1",579.191153754891,-1.04126453635318,0.225798061471387,8.85941506778887e-07,1.01919397296158e-05
"Solyc04g015160.3.1",295.716631322629,-1.3597472480771,0.302077818700327,8.98952340931923e-07,1.0331086195099e-05
"Solyc06g007680.1.1",426.516797788926,-1.46969261425915,0.328176568835053,9.02847074997687e-07,1.03705655622253e-05
"Solyc01g010030.3.1",583.037010057398,-1.00417986540177,0.217372725539971,9.14381993587619e-07,1.04710887758834e-05
"Solyc08g074560.3.1",2840.70772979439,-1.54003459297316,0.347055418465386,9.16218106092148e-07,1.0486794560145e-05
"Solyc01g107750.3.1",1474.13697383859,-1.36881550103028,0.30583765916265,9.4289201260625e-07,1.07430669442381e-05
"Solyc06g008130.4.1",312.76650141955,-1.26919503670785,0.280818908684246,9.52397355191892e-07,1.08328683044808e-05
"Solyc02g094360.3.1",607.363744974935,-1.16842845540015,0.256967301851177,9.65126384375556e-07,1.0941169071693e-05
"Solyc03g006300.3.1",224.970840279595,-1.49174994681706,0.334400647806978,9.67674926634734e-07,1.0964083466645e-05
"Solyc06g030540.4.1",50.3744441197031,-2.94939037978099,0.660268759956749,9.81766646205149e-07,1.10963720438139e-05
"Solyc11g066840.3.1",1704.58491223322,-1.57289297346786,0.356760934418725,9.88725986786522e-07,1.11631492664233e-05
"Solyc02g092420.4.1",31.1429197017999,-3.05148563538476,0.692851520814603,1.00480844938128e-06,1.13227815831177e-05
"Solyc07g063000.4.1",234.505605350661,-1.2727185513713,0.282384037448699,1.02913332180839e-06,1.15737758876617e-05
"Solyc01g060170.4.1",169.699643881833,-2.61603297338684,0.610996914392763,1.03084837129706e-06,1.1587290133738e-05
"Solyc01g090420.4.1",956.205013074329,-1.05474172233312,0.230728486576499,1.03897139674037e-06,1.16669768138442e-05
"Solyc09g057910.3.1",98.5926378881287,-2.46381021866543,0.56882484796789,1.03985035176841e-06,1.16710404225583e-05
"Solyc09g011720.3.1",1443.11009799698,-1.11002918081454,0.24468544449337,1.05562559883839e-06,1.18304495488487e-05
"Solyc07g065680.3.1",811.005325703781,-1.12882422251561,0.248648719528145,1.06212860133591e-06,1.18974216678674e-05
"Solyc06g075160.3.1",1953.69726552058,-1.1248795692225,0.248560945383691,1.07237528863595e-06,1.20002888645523e-05
"Solyc05g014490.3.1",107.337382391945,-2.6956070199445,0.629584402842051,1.07328415632905e-06,1.20045077762651e-05
"Solyc09g064520.3.1",131.188115752345,-1.59878762369053,0.362560609914102,1.07893738620987e-06,1.20498247125893e-05
"Solyc12g056790.2.1",2059.42998788935,-1.0517440416514,0.231123081342606,1.10983637259764e-06,1.23521285827916e-05
"Solyc08g080170.3.1",2585.53954537462,-1.18543349652035,0.263522396062719,1.12127090589748e-06,1.24425789660826e-05
"Solyc11g066060.3.1",15915.9314160394,-1.4808834265124,0.336297972007245,1.12410180309801e-06,1.24628029382008e-05
"Solyc07g061950.4.1",218.206845691257,-1.93205389712552,0.448389756635136,1.14113075774947e-06,1.26133507997862e-05
"Solyc05g050560.1.1",409.126742890371,-1.06143380773215,0.233400553551519,1.1487025318277e-06,1.26846207660876e-05
"Solyc01g058160.3.1",93.6196642814204,-2.40438038391477,0.548464134496806,1.15513778478182e-06,1.27432135583141e-05
"Solyc11g006460.3.1",27449.4679156429,-1.25126996509325,0.279368851990155,1.16470934678854e-06,1.28299925165272e-05
"Solyc05g023680.4.1",209.65198327579,-1.64025399893004,0.375610237632481,1.17030080850885e-06,1.28727385715659e-05
"Solyc02g090110.3.1",179.444616465649,-1.36503160428359,0.307084124569706,1.17705380671373e-06,1.29344116218771e-05
"Solyc03g093350.4.1",381.884767458904,-1.80182668002484,0.414623620676325,1.18388884425369e-06,1.29915069558008e-05
"Solyc02g067930.3.1",115.850702594884,-2.10458419917218,0.4919934156396,1.18397633282009e-06,1.29915069558008e-05
"Solyc08g080410.3.1",963.567861976684,-1.17500985146909,0.262001596255046,1.2041131619179e-06,1.31932224163344e-05
"Solyc12g098960.2.1",503.516332751095,-1.36440474033834,0.308293788391071,1.21421776124008e-06,1.32845899607124e-05
"Solyc03g119650.3.1",1328.50300354837,-1.46839945694379,0.334357555876619,1.22775788943564e-06,1.34262225399476e-05
"Solyc04g081300.4.1",3583.95705110594,-1.12616701326042,0.249941855867282,1.23720028263756e-06,1.35098440151971e-05
"Solyc02g004003.1.1",54.1927050668451,-1.68343781997129,0.383467434175024,1.23950738804222e-06,1.35284919030469e-05
"Solyc03g097170.3.1",635.621267251966,-1.8206631747254,0.422758515734457,1.24290794980396e-06,1.35459562216443e-05
"Solyc02g062950.3.1",558.07117461875,-1.41669258211534,0.321388331381499,1.24823836406985e-06,1.35909252848146e-05
"Solyc12g006750.1.1",77.0252707421209,-2.21264588987237,0.520199415452436,1.25263935013553e-06,1.36322674888665e-05
"Solyc08g078540.3.1",539.165230964352,-1.06797303335408,0.236062672187927,1.2713011359018e-06,1.38087285555531e-05
"Solyc08g007540.3.1",99.262986935306,-1.54627020842516,0.351273574349596,1.29858109341112e-06,1.40644308346365e-05
"Solyc04g011640.3.1",44.2067963238527,-5.15213494980876,1.10222056014109,1.3050176363994e-06,1.41138251419123e-05
"Solyc12g088740.2.1",1451.18544895557,-1.15696624215251,0.258249439525588,1.33670600665556e-06,1.43944614867475e-05
"Solyc07g056540.3.1",162015.159207218,-1.18361726210928,0.265441260638398,1.34499227797382e-06,1.44698859419195e-05
"Solyc05g056420.4.1",108.690662762183,-1.73397657942816,0.400269853315442,1.35253906592993e-06,1.45372186938593e-05
"Solyc07g052110.4.1",648.775335505166,-1.44706172601535,0.330409346525828,1.35775561423516e-06,1.45863407752983e-05
"Solyc02g081960.3.1",507.668182339668,-1.55275430726905,0.357371249375574,1.37291029827337e-06,1.4742130514904e-05
"Solyc12g098920.2.1",1787.40332401643,-1.16525626355321,0.261136028781607,1.39441324690251e-06,1.49445875573772e-05
"Solyc10g086410.3.1",1560.29410615386,-1.52002833063843,0.349547156949845,1.42952570676586e-06,1.52773791322975e-05
"Solyc10g006440.3.1",197.696353627553,-1.25653689447418,0.283130070073154,1.43254963015257e-06,1.53024504033003e-05
"Solyc01g006890.3.1",515.157845766093,-1.6623098906349,0.385881495612147,1.43657099242097e-06,1.53308954467771e-05
"Solyc09g018720.3.1",60.4387018509691,-2.38976296685773,0.558030529423247,1.45626104615846e-06,1.55220552049065e-05
"Solyc08g014570.3.1",503.094584466729,-1.79070295481649,0.419317346530357,1.47221356269957e-06,1.56668233492183e-05
"Solyc09g014410.3.1",450.044855918403,-1.18709261515859,0.266663312124611,1.47610934193119e-06,1.5693482786966e-05
"Solyc01g096500.3.1",1604.76341014065,-1.25397150461519,0.284571460810134,1.49631121698252e-06,1.58858139597894e-05
"Solyc02g093360.3.1",329.070465326263,-1.62192965525156,0.375879670447279,1.5144827439685e-06,1.60259681266353e-05
"Solyc01g100280.4.1",148.169959797962,-1.42215925701372,0.32593647640595,1.56714127952763e-06,1.65289466449618e-05
"Solyc08g067870.2.1",171.716359143303,-3.33712960832433,0.811507604859237,1.59971026814574e-06,1.68488382931953e-05
"Solyc02g086660.4.1",906.735514973439,-1.14965692524094,0.258883135845964,1.60728894732458e-06,1.69128759114514e-05
"Solyc07g006050.3.1",86.0003792791564,-1.99067319670056,0.467232925531563,1.6169135873501e-06,1.70062239422549e-05
"Solyc02g086820.3.1",309063.234443363,-1.17673154860604,0.266183218163838,1.61909056129715e-06,1.70211891285691e-05
"Solyc03g034200.3.1",1552.62981684077,-1.26877242267666,0.289271034758641,1.62965719113901e-06,1.71242981662936e-05
"Solyc09g064490.3.1",39.1086345217469,-3.95735710831298,0.963000189281777,1.64830545796935e-06,1.72930185238141e-05
"Solyc05g007140.3.1",1900.85947542738,-1.63660500378205,0.382792613806055,1.65308136721911e-06,1.73300973244322e-05
"Solyc02g071700.3.1",598.369423372791,-1.4127469877271,0.325424785427814,1.65681274057674e-06,1.7361151516972e-05
"Solyc12g035650.2.1",602.603715354118,-1.07493659027823,0.24106918105287,1.68127625755229e-06,1.76011532510263e-05
"Solyc09g059020.4.1",909.674327146859,-1.04326539124844,0.233498583029128,1.68414542453922e-06,1.76230164011473e-05
"Solyc03g061590.4.1",116.513601192842,-2.06211122685673,0.485827800428902,1.68992427619534e-06,1.76752923253035e-05
"Solyc09g091280.4.1",855.246356370384,-1.23402082529241,0.280918379599981,1.70162208971195e-06,1.77565012422045e-05
"Solyc02g088510.4.1",42.1160650752746,-7.04620248285439,2.60155699282457,1.72871224878367e-06,1.80058902479448e-05
"Solyc02g068420.4.1",1581.12783444655,-1.10787582098141,0.249713549705039,1.72840360701178e-06,1.80058902479448e-05
"Solyc11g008680.2.1",101.637071182398,-1.25653464016819,0.285043117992221,1.75368177165303e-06,1.82407148700371e-05
"Solyc11g042990.2.1",1216.74879685887,-1.06145944692325,0.238611446569507,1.76803193080628e-06,1.83815056242417e-05
"Solyc01g008190.4.1",201.499498500179,-1.4009769723519,0.322399143441473,1.77158848974458e-06,1.84015295913599e-05
"Solyc10g009200.3.1",199.549778402516,-1.37287491030455,0.315763763915114,1.79234620293155e-06,1.8574401352786e-05
"Solyc11g066910.3.1",115.516839533818,-1.57305832252797,0.365463349369991,1.83151490279116e-06,1.89398117410647e-05
"Solyc09g063010.4.1",596.476127725075,-1.36331273398609,0.314851507041824,1.88445570160312e-06,1.94219404752895e-05
"Solyc08g061610.4.1",4735.5928683477,-1.1998858725124,0.274143214667231,1.89693449425055e-06,1.95238068717416e-05
"Solyc02g088480.3.1",718.900279114798,-1.39172064573332,0.322166202780676,1.90075172519814e-06,1.95541782996569e-05
"Solyc08g076220.3.1",176899.897000364,-1.0291470216388,0.231681457849509,1.92029083672656e-06,1.97013111253432e-05
"Solyc03g117820.1.1",153.967247628961,-1.10806875462948,0.250269551656891,1.98795190604633e-06,2.03031956884035e-05
"Solyc06g036590.1.1",57.4984711836799,-7.18955023765906,2.65514808251154,2.00470091265025e-06,2.04557433541721e-05
"Solyc04g077930.4.1",305.663660720838,-1.90633695515786,0.4559387546988,2.05554820044857e-06,2.09164330639499e-05
"Solyc11g017170.1.1",129.923422623774,-1.86867971942746,0.441747906893196,2.06248417934047e-06,2.09695182035558e-05
"Solyc06g066630.1.1",49.3653561808195,-1.77203711537035,0.4166696850192,2.06414678949466e-06,2.09769730687456e-05
"Solyc02g091400.1.1",15.4888549903992,-7.18508899402785,2.6590166750825,2.11810978978559e-06,2.14673803615853e-05
"Solyc06g066730.3.1",476.930421857269,-1.65006855995404,0.390630082402861,2.1311143272795e-06,2.15701262246752e-05
"Solyc05g053930.4.1",298.067990633094,-1.06421146649597,0.241218825990848,2.16580926171028e-06,2.18722509378356e-05
"Solyc05g005800.4.1",1238.90670392335,-1.40305834433214,0.327861667853168,2.18793431361581e-06,2.20759344625045e-05
"Solyc11g011220.2.1",720.892241757591,-1.00768353219187,0.227314649273947,2.20540572352801e-06,2.22224163329244e-05
"Solyc11g006390.2.1",970.549198047465,-1.28637793109934,0.298152988918043,2.22930539575442e-06,2.24331930840718e-05
"Solyc03g118040.3.1",5328.78346552848,-1.41810543969838,0.334861525987078,2.23184802367918e-06,2.24487708299745e-05
"Solyc04g150161.1.1",1659.51487773493,-1.29523971389982,0.300173408252187,2.23922328441287e-06,2.24883429552186e-05
"Solyc06g008880.3.1",2158.06411190753,-1.03640921543179,0.23540786451544,2.27353691506179e-06,2.2786856887149e-05
"Solyc08g066950.3.1",808.509258292944,-1.04115083557403,0.236397126008502,2.29864481606396e-06,2.29791123444107e-05
"Solyc11g062220.2.1",241.608303842641,-4.79545234307026,1.20120392916628,2.31441855887995e-06,2.31099644747026e-05
"Solyc09g008790.4.1",813.962153885268,-1.28906980062494,0.299088399585279,2.31686682783209e-06,2.31184797396101e-05
"Solyc05g051510.4.1",189.227115363244,-1.17280184205358,0.269256812806254,2.35221752692593e-06,2.34194538157235e-05
"Solyc08g061320.3.1",4178.09462094312,-1.35837084776254,0.317641262680761,2.35772527199709e-06,2.34455512641812e-05
"Solyc03g026040.4.1",37.4422646339453,-4.04682051544413,0.993216969834512,2.39149318581411e-06,2.37476430695161e-05
"Solyc12g055980.1.1",19.0581256246921,-4.18359040799198,0.944482328604528,2.39784294547595e-06,2.3800225647466e-05
"Solyc02g088330.2.1",157.186196849583,-1.30564219226961,0.302767564325862,2.4351651288762e-06,2.41155021485798e-05
"Solyc11g044940.1.1",191.846987040848,-1.28739995843994,0.299600632263697,2.58838671175452e-06,2.547862035369e-05
"Solyc03g113740.4.1",236.567730807603,-1.1782557708621,0.271961521967249,2.59158862562483e-06,2.54990178155964e-05
"Solyc12g021180.2.1",245.828469801246,-1.57255791561829,0.373545407613279,2.6724060653607e-06,2.61546260298436e-05
"Solyc01g014860.3.1",39.5643525629245,-2.18141459812028,0.521198772308398,2.67733673484881e-06,2.61829148363399e-05
"Solyc05g008600.3.1",2199.38178666721,-1.03311585189413,0.236536525144278,2.67855630073778e-06,2.61834968661552e-05
"Solyc03g043770.4.1",153.269200009765,-1.44619580605249,0.341301555341587,2.70823478124029e-06,2.64164076263503e-05
"Solyc11g012850.2.1",6499.41754297599,-1.20712790765733,0.283320728202959,2.75984131655419e-06,2.68469193608188e-05
"Solyc03g115220.4.1",1046.86361183948,-1.79341895303438,0.434934215281627,2.75987534136129e-06,2.68469193608188e-05
"Solyc01g087850.2.1",627.074858389975,-1.04661910845155,0.240396380274846,2.76980404307559e-06,2.69238790078635e-05
"Solyc01g006040.3.1",346.44643083384,-1.64479872469791,0.394202762257951,2.78737021159684e-06,2.70596701272913e-05
"Solyc03g031940.4.1",432.349803774,-1.19839967936815,0.278790394739253,2.79469253993545e-06,2.71105455636665e-05
"Solyc01g098880.3.1",2250.75969712056,-1.02989234816978,0.236249607378389,2.80916033957599e-06,2.72126858474548e-05
"Solyc07g063450.3.1",60.6796070244964,-2.78548359679906,0.673431010664737,2.90800521440839e-06,2.80498229463298e-05
"Solyc08g080040.4.1",119.552136501525,-1.68004225571075,0.404545006998283,2.91281922123388e-06,2.80829701695616e-05
"Solyc06g051120.4.1",237.551886736447,-1.07984510915261,0.248625621869917,2.9385315291966e-06,2.83079791487394e-05
