"","GSM4462432","GSM4462433","GSM4462434","GSM4462435","GSM4462436","GSM4462437","GSM4462438","GSM4462439","GSM4462440"
"101258001",1.83773459938053,0.940119802544843,1.82164930576621,1.19453565027842,1.21105470217916,1.13502115159174,3.4180907216378,2.80625454709411,2.68707102793846
"101258002",45.9433649845132,45.1257505221525,57.3819531316355,33.4469982077959,33.9095316610165,32.9156133961604,68.3618144327561,56.1250909418822,57.3241819293538
"101258003",7.35093839752211,5.64071881526906,7.28659722306482,4.77814260111369,6.05527351089581,6.81012690955042,11.9633175257323,11.2250181883764,15.2267358249846
"101258004",0.918867299690264,0.940119802544843,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,0.854522680409451,0,0.895690342646153
"101258005",9.18867299690264,6.5808386178139,8.19742187594793,23.8907130055685,29.0653128522999,23.8354441834265,12.8178402061418,12.1604363707411,12.5396647970461
"101258006",11.0264075962832,15.9820366432623,10.9298958345972,37.0306051586311,42.3869145762707,35.1856556993438,15.3814082473701,14.0312727354706,15.2267358249846
"101258007",0,0.940119802544843,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,0.854522680409451,0,0.895690342646153
"101258008",156.207440947345,185.203601101334,150.286067725712,182.763954492599,217.989846392249,175.928278496719,79.470609278079,79.5105455009998,88.6733439219691
"101258009",5.51320379814158,3.76047921017937,5.46494791729862,14.3344278033411,15.7437111283291,12.4852326675091,15.3814082473701,18.7083636472941,18.8094971955692
"101258010",9.18867299690264,6.5808386178139,6.37577257018172,58.5322468636427,49.6532427893457,51.0759518216281,41.8716113400631,56.1250909418822,39.4103750764307
"101258013",6.43207109783185,6.5808386178139,6.37577257018172,4.77814260111369,4.84421880871665,3.40506345477521,11.1087948453229,10.2896000060117,11.6439744544
"101258014",23.8905497919469,16.9221564458072,20.9489670163114,29.8633912569606,27.8542581501207,27.2405076382017,26.490203092693,26.1917091062117,25.9750199367384
"101258016",2.75660189907079,3.76047921017937,3.64329861153241,2.38907130055685,3.63316410653749,3.40506345477521,9.39974948450396,8.41876364128233,8.06121308381537
"101258017",16.5396113944248,15.9820366432623,15.4840190990127,53.754104262529,41.1758598740915,32.9156133961604,54.6894515462049,68.2855273126234,58.2198722719999
"101258018",35.8358246879203,34.7844326941592,33.7005121566748,33.4469982077959,33.9095316610165,31.7805922445686,38.4535206184253,39.2875636593175,39.4103750764307
"101258020",14.7018767950442,15.0419168407175,19.1273177105452,14.3344278033411,18.1658205326874,17.025317273876,8.54522680409451,5.61250909418822,5.37414205587692
"101258021",25.7282843913274,30.083833681435,25.5030902807269,93.173780721717,102.939649685229,79.4514806114215,30.7628164947402,23.3854545591176,32.2448523352615
"101258022",0.918867299690264,1.88023960508969,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,0,0,0
"101258023",30.3226208897787,30.083833681435,27.3247395864931,1.19453565027842,2.42210940435832,2.27004230318347,19.6540216494174,15.9021091002,14.3310454823384
"101258025",11.0264075962832,10.3413178279933,10.9298958345972,4.77814260111369,3.63316410653749,4.54008460636695,5.98165876286616,4.67709091182352,4.47845171323076
"101258026",4.59433649845132,3.76047921017937,4.55412326441551,4.77814260111369,6.05527351089581,4.54008460636695,10.2542721649134,11.2250181883764,13.4353551396923
"101258027",4.59433649845132,6.5808386178139,4.55412326441551,1.19453565027842,1.21105470217916,1.13502115159174,1.7090453608189,1.87083636472941,1.79138068529231
"101258028",58.8075071801769,60.16766736287,56.4711284787524,66.8939964155917,71.4522274285706,66.9662479439124,31.6173391751497,34.610472747494,33.1405426779077
"101258029",0,0.940119802544843,0,0,0,0,6.83618144327561,6.54792727655293,5.37414205587692
"101258031",4.59433649845132,10.3413178279933,4.55412326441551,0,0,0,0.854522680409451,0,0
"101258032",71.6716493758406,62.0479069679597,66.4901996604665,35.8360695083527,32.6984769588374,39.7257403057108,45.2897020617009,57.0605091242469,48.3672785028922
"101258034",0,0,0,1.19453565027842,1.21105470217916,1.13502115159174,3.4180907216378,2.80625454709411,2.68707102793846
"101258035",1.83773459938053,0.940119802544843,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,11.1087948453229,7.48334545891763,4.47845171323076
"101258036",8.26980569721238,8.46107822290359,9.10824652883103,8.36174955194896,16.9547658305083,9.08016921273389,23.9266350514646,20.5792000120235,38.5146847337846
"101258037",17.458478694115,16.9221564458072,17.305668404779,7.16721390167054,6.05527351089581,6.81012690955042,17.090453608189,19.6437818296588,17.9138068529231
"101258038",0,0,0.910824652883103,3.58360695083527,2.42210940435832,1.13502115159174,1.7090453608189,1.87083636472941,0.895690342646153
"101258039",0.918867299690264,1.88023960508969,0.910824652883103,4.77814260111369,3.63316410653749,4.54008460636695,3.4180907216378,3.74167272945881,3.58276137058461
"101258041",11.9452748959734,11.2814376305381,12.7515451403634,8.36174955194896,6.05527351089581,6.81012690955042,10.2542721649134,9.35418182364704,9.85259376910768
"101258042",0.918867299690264,0.940119802544843,0.910824652883103,5.97267825139212,10.8994923196125,10.2151903643256,1.7090453608189,2.80625454709411,1.79138068529231
"101258043",0,0,0,1.19453565027842,1.21105470217916,1.13502115159174,3.4180907216378,3.74167272945881,2.68707102793846
"101258044",7.35093839752211,6.5808386178139,5.46494791729862,3.58360695083527,4.84421880871665,3.40506345477521,5.12713608245671,6.54792727655293,6.26983239852307
"101258046",0.918867299690264,2.82035940763453,1.82164930576621,1.19453565027842,1.21105470217916,2.27004230318347,1.7090453608189,1.87083636472941,1.79138068529231
"101258047",30.3226208897787,30.083833681435,26.41391493361,2.38907130055685,3.63316410653749,5.67510575795868,7.69070412368506,10.2896000060117,4.47845171323076
"101258048",5.51320379814158,4.70059901272422,5.46494791729862,5.97267825139212,2.42210940435832,4.54008460636695,3.4180907216378,6.54792727655293,4.47845171323076
"101258049",863.735261708848,1112.16172641055,858.907647668766,100.340994623388,147.748673665858,224.734188015164,313.609823710269,312.429672909811,159.432880991015
"101258051",7.35093839752211,4.70059901272422,6.37577257018172,4.77814260111369,4.84421880871665,4.54008460636695,5.12713608245671,4.67709091182352,4.47845171323076
"101258052",68.9150474767698,71.4491049934081,71.044322924882,63.3103894647564,55.7085163002415,61.2911421859538,51.2713608245671,54.2542545771528,59.1155626146461
"101258053",31.241488189469,17.862276248352,28.2355642393762,3.58360695083527,3.63316410653749,4.54008460636695,7.69070412368506,7.48334545891763,7.16552274116922
"101258054",0.918867299690264,5.64071881526906,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,0,0,0
"101258055",6.43207109783185,8.46107822290359,8.19742187594793,13.1398921530627,19.3768752348666,14.7552749706926,22.2175896906457,15.9021091002,25.9750199367384
"101258056",22.0528151925663,13.1616772356278,20.0381423634283,75.2557459675407,64.1858992154956,54.4810152764033,29.0537711339213,31.8042182003999,32.2448523352615
"101258058",0.918867299690264,1.88023960508969,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,1.7090453608189,1.87083636472941,1.79138068529231
"101258059",12.8641421956637,18.8023960508969,15.4840190990127,10.7508208525058,8.47738291525414,11.3502115159174,6.83618144327561,6.54792727655293,6.26983239852307
"101258060",10.1075402965929,9.40119802544843,9.10824652883103,21.5016417050116,21.7989846392249,19.2953595770595,11.9633175257323,11.2250181883764,12.5396647970461
"101258061",44.1056303851327,46.0658703246973,46.4520572970383,69.2830677161486,54.4974615980623,63.5611844891372,35.0354298967875,37.4167272945881,26.8707102793846
"101258062",62.482976378938,57.3473079552354,64.6685503547003,80.0338885686544,76.2964462372872,85.1265863693802,41.0170886596537,28.9979636533058,31.3491619926153
"101258063",16.5396113944248,38.5449119043386,18.2164930576621,1.19453565027842,1.21105470217916,2.27004230318347,2.56356804122835,0.935418182364704,0
"101258064",4.59433649845132,2.82035940763453,3.64329861153241,4.77814260111369,6.05527351089581,5.67510575795868,3.4180907216378,4.67709091182352,3.58276137058461
"101258066",14.7018767950442,12.221557433083,11.8407204874803,15.5289634536195,16.9547658305083,15.8902961222843,16.2359309277796,15.9021091002,16.1224261676307
"101258067",0.918867299690264,1.88023960508969,1.82164930576621,1.19453565027842,1.21105470217916,2.27004230318347,0.854522680409451,0.935418182364704,0.895690342646153
"101258068",10.1075402965929,12.221557433083,13.6623697932465,2.38907130055685,2.42210940435832,3.40506345477521,0,0,0
"101258069",12.8641421956637,11.2814376305381,10.9298958345972,9.55628520222739,8.47738291525414,7.94514806114215,8.54522680409451,10.2896000060117,8.95690342646153
"101258070",1.83773459938053,4.70059901272422,2.73247395864931,4.77814260111369,6.05527351089581,6.81012690955042,11.1087948453229,9.35418182364704,10.7482841117538
"101258071",0,0.940119802544843,0.910824652883103,582.93339733587,594.627858769969,608.371337253171,80.3251319584884,81.3813818657292,75.2379887822768
"101258073",8.26980569721238,8.46107822290359,9.10824652883103,1.19453565027842,1.21105470217916,2.27004230318347,4.27261340204726,2.80625454709411,3.58276137058461
"101258074",31.241488189469,15.9820366432623,29.1463888922593,27.4743199564037,20.5879299370458,28.3755287897934,23.0721123710552,19.6437818296588,20.6008778808615
"101258078",12.8641421956637,9.40119802544843,10.0190711817141,7.16721390167054,9.6884376174333,11.3502115159174,15.3814082473701,14.9666909178353,14.3310454823384
"101258079",1.83773459938053,1.88023960508969,0.910824652883103,3.58360695083527,3.63316410653749,3.40506345477521,8.54522680409451,13.0958545531059,12.5396647970461
"101258080",4.59433649845132,6.5808386178139,8.19742187594793,0,0,1.13502115159174,2.56356804122835,1.87083636472941,0.895690342646153
"101258081",1.83773459938053,0,2.73247395864931,0,0,1.13502115159174,0,0,0.895690342646153
"101258082",8.26980569721238,7.52095842035875,9.10824652883103,10.7508208525058,8.47738291525414,10.2151903643256,5.12713608245671,5.61250909418822,5.37414205587692
"101258083",1.83773459938053,1.88023960508969,1.82164930576621,1.19453565027842,1.21105470217916,1.13502115159174,1.7090453608189,0.935418182364704,0.895690342646153
"101258084",13.783009495354,11.2814376305381,14.5731944461296,40.6142121094664,46.0200786828082,37.4556980025273,25.6356804122835,28.9979636533058,27.7664006220307
"101258085",3.67546919876106,2.82035940763453,3.64329861153241,3.58360695083527,2.42210940435832,2.27004230318347,2.56356804122835,1.87083636472941,1.79138068529231
"101258086",7.35093839752211,10.3413178279933,9.10824652883103,5.97267825139212,7.26632821307497,6.81012690955042,7.69070412368506,6.54792727655293,7.16552274116922
"101258088",0.918867299690264,0.940119802544843,0.910824652883103,0,0,0,4.27261340204726,4.67709091182352,5.37414205587692
"101258089",0,0.940119802544843,0,2.38907130055685,1.21105470217916,1.13502115159174,0.854522680409451,0.935418182364704,0
"101258092",9.18867299690264,11.2814376305381,9.10824652883103,15.5289634536195,18.1658205326874,19.2953595770595,15.3814082473701,13.0958545531059,13.4353551396923
"101258093",2.75660189907079,2.82035940763453,2.73247395864931,4.77814260111369,4.84421880871665,4.54008460636695,3.4180907216378,1.87083636472941,2.68707102793846
"101258096",6.43207109783185,7.52095842035875,7.28659722306482,16.7234991038979,16.9547658305083,14.7552749706926,13.6723628865512,11.2250181883764,15.2267358249846
"101258100",0,0,0,3.58360695083527,4.84421880871665,3.40506345477521,7.69070412368506,9.35418182364704,9.85259376910768
"101258101",15.6207440947345,31.9640732865247,18.2164930576621,19.1125704044548,23.0100393414041,20.4303807286513,5.98165876286616,4.67709091182352,6.26983239852307
"101258104",125.884820057566,141.017970381727,129.337100709401,23.8907130055685,23.0100393414041,29.5105499413851,18.7994989690079,16.8375272825647,14.3310454823384
"101258105",266.471516910177,251.952107082018,260.495850724567,360.749766384084,335.462152503628,318.940943597278,260.629417524883,293.721309262517,272.28986416443
"101258107",2.75660189907079,4.70059901272422,3.64329861153241,13.1398921530627,12.1105470217916,12.4852326675091,19.6540216494174,19.6437818296588,18.8094971955692
"101258108",82.6980569721238,53.5868287450561,69.2226736191158,44.1978190603017,41.1758598740915,38.590719154119,41.0170886596537,50.512581847694,42.0974461043692
"101258109",1.83773459938053,3.76047921017937,2.73247395864931,4.77814260111369,6.05527351089581,4.54008460636695,5.98165876286616,5.61250909418822,7.16552274116922
"101258110",0.918867299690264,3.76047921017937,1.82164930576621,0,3.63316410653749,3.40506345477521,0.854522680409451,0,0
"101258114",26.6471516910177,22.5628752610762,26.41391493361,14.3344278033411,14.5326564261499,13.6202538191008,18.7994989690079,18.7083636472941,19.7051875382154
"101258115",46.8622322842035,36.6646722992489,41.8979340326227,27.4743199564037,31.4874222566582,34.0506345477521,74.3434731956223,83.2522182304586,82.4035115234461
"101258116",55.1320379814158,42.305391114518,46.4520572970383,3.58360695083527,2.42210940435832,3.40506345477521,13.6723628865512,14.0312727354706,11.6439744544
"101258120",1.83773459938053,1.88023960508969,1.82164930576621,0,0,1.13502115159174,0.854522680409451,0.935418182364704,0
"101258121",16.5396113944248,14.1017970381727,17.305668404779,64.5049251150349,54.4974615980623,46.5358672152612,35.0354298967875,37.4167272945881,42.0974461043692
"101258122",3.67546919876106,2.82035940763453,3.64329861153241,4.77814260111369,6.05527351089581,4.54008460636695,9.39974948450396,11.2250181883764,8.06121308381537
"101258124",101.994270265619,88.3712614392153,94.7257638998427,95.5628520222739,95.6733214721538,91.9367132789306,131.596492783055,146.860654631258,131.666480368984
"101258125",4.59433649845132,8.46107822290359,6.37577257018172,17.9180347541763,16.9547658305083,17.025317273876,3.4180907216378,2.80625454709411,1.79138068529231
"101258126",29.4037535900885,36.6646722992489,30.9680381980255,26.2797843061253,23.0100393414041,22.7004230318347,51.2713608245671,58.9313454889763,52.845730216123
"101258128",7.35093839752211,3.76047921017937,6.37577257018172,3.58360695083527,4.84421880871665,3.40506345477521,13.6723628865512,16.8375272825647,15.2267358249846
"101258129",3.67546919876106,1.88023960508969,2.73247395864931,2.38907130055685,2.42210940435832,3.40506345477521,2.56356804122835,1.87083636472941,2.68707102793846
"101258132",0.918867299690264,0.940119802544843,0.910824652883103,1.19453565027842,0,0,0.854522680409451,0.935418182364704,0.895690342646153
"101258138",6.43207109783185,5.64071881526906,5.46494791729862,5.97267825139212,6.05527351089581,5.67510575795868,31.6173391751497,27.1271272885764,28.6620909646769
