GeneID,GSM4462432,GSM4462433,GSM4462434,GSM4462435,GSM4462436,GSM4462437,GSM4462438,GSM4462439,GSM4462440
101261789,0,1.880239605,0.910824653,3.583606951,1.211054702,1.135021152,0,0,0
101261792,4.594336498,5.640718815,4.554123264,3.583606951,2.422109404,2.270042303,2.563568041,2.806254547,2.687071028
101261793,139.6678296,112.8143763,112.0314323,37.03060516,33.90953166,34.05063455,75.19799588,82.31680005,85.98627289
101261797,16.53961139,10.34131783,13.66236979,5.972678251,6.055273511,5.675105758,15.38140825,15.9021091,17.01811651
101261799,1.837734599,2.820359408,0.910824653,2.389071301,4.844218809,4.540084606,11.10879485,0.935418182,0.895690343
101261801,0,0,0,3.583606951,3.633164107,3.405063455,4.272613402,4.677090912,4.478451713
101261804,2.756601899,3.76047921,1.821649306,1.19453565,1.211054702,1.135021152,4.272613402,4.677090912,4.478451713
101261805,3.675469199,1.880239605,2.732473959,0,0,0,3.418090722,2.806254547,1.791380685
101261808,6.432071098,4.700599013,5.464947917,15.52896345,20.58792994,15.89029612,9.399749485,7.483345459,8.956903426
101261809,24.80941709,18.80239605,22.77061632,22.69617736,21.79898464,20.43038073,26.49020309,25.25629092,26.87071028
101261810,5.513203798,16.92215645,6.37577257,64.50492512,55.7085163,52.21097297,35.88995258,28.99796365,38.51468473
101261811,9.188672997,7.52095842,9.108246529,53.75410426,69.03011802,59.02109988,31.61733918,30.86880002,36.72330405
101261812,11.9452749,8.461078223,12.75154514,9.556285202,4.844218809,10.21519036,17.94497629,20.57920001,18.8094972
101261813,8.269805697,14.10179704,12.75154514,7.167213902,4.844218809,5.675105758,7.690704124,4.677090912,1.791380685
101261814,2.756601899,0.940119803,1.821649306,1.19453565,0,1.135021152,0,0,0
101261815,57.88863988,39.48503171,47.36288195,4.778142601,3.633164107,5.675105758,8.545226804,7.483345459,6.269832399
101261818,14.7018768,11.28143763,13.66236979,21.50164171,26.64320345,21.56540188,79.47060928,136.5710546,113.7526735
101261821,20.21508059,16.92215645,19.12731771,23.89071301,23.01003934,21.56540188,22.21758969,27.12712729,25.97501994
101261825,3.675469199,6.580838618,5.464947917,22.69617736,9.688437617,7.945148061,11.96331753,11.22501819,8.956903426
101261826,2.756601899,4.700599013,2.732473959,1.19453565,1.211054702,1.135021152,23.92663505,18.70836365,25.07932959
101261827,2.756601899,2.820359408,2.732473959,2.389071301,1.211054702,1.135021152,1.709045361,0.935418182,0.895690343
101261830,28.48488629,22.56287526,27.32473959,26.27978431,25.43214875,24.97046534,26.49020309,28.06254547,28.66209096
101261831,1.837734599,4.700599013,2.732473959,3.583606951,3.633164107,3.405063455,0.85452268,0.935418182,0.895690343
101261832,7.350938398,7.52095842,8.197421876,11.9453565,14.53265643,12.48523267,16.23593093,16.83752728,18.8094972
101261833,48.69996688,28.20359408,44.63040799,47.78142601,36.33164107,36.32067685,75.19799588,86.05847278,81.50782118
101261835,19.29621329,18.80239605,16.39484375,217.4054884,251.8993781,230.4092938,173.4681041,218.8878547,221.2355146
101261836,1.837734599,1.880239605,1.821649306,3.583606951,3.633164107,3.405063455,4.272613402,4.677090912,5.374142056
101261838,2.756601899,8.461078223,5.464947917,25.08524866,30.27636755,24.97046534,7.690704124,7.483345459,9.852593769
101261842,22.05281519,25.38323467,22.77061632,17.91803475,14.53265643,21.56540188,12.81784021,14.03127274,15.22673582
101261843,2.756601899,2.820359408,2.732473959,2.389071301,3.633164107,3.405063455,3.418090722,1.870836365,2.687071028
101261844,79.02258777,84.61078223,80.15256945,107.5082085,127.1607437,108.9620306,59.81658763,56.12509094,68.96815638
101261845,2.756601899,15.98203664,4.554123264,14.3344278,29.06531285,19.29535958,9.399749485,8.418763641,10.74828411
101261847,7.350938398,8.461078223,5.464947917,3.583606951,3.633164107,4.540084606,7.690704124,8.418763641,8.956903426
101261849,31.24148819,42.30539111,30.9680382,53.75410426,53.2864069,44.26582491,26.49020309,31.8042182,36.72330405
101261850,468.6223228,471.9401409,440.839132,329.6918395,336.6732072,320.0759647,482.8053144,574.346764,481.8814043
101261851,5.513203798,5.640718815,5.464947917,7.167213902,9.688437617,9.080169213,8.545226804,9.354181824,8.956903426
101261854,10.1075403,8.461078223,10.92989583,1.19453565,1.211054702,2.270042303,8.545226804,5.612509094,12.5396648
101261855,44.10563039,33.84431289,38.25463542,33.44699821,26.64320345,28.37552879,28.19924845,30.86880002,24.18363925
101261856,27.56601899,25.38323467,26.41391493,33.44699821,35.12058636,30.64557109,35.0354299,40.22298184,38.51468473
101261857,23.89054979,30.08383368,25.50309028,39.41967646,35.12058636,28.37552879,23.92663505,22.45003638,18.8094972
101261858,4.594336498,6.580838618,4.554123264,11.9453565,16.95476583,12.48523267,7.690704124,8.418763641,8.956903426
101261860,0.9188673,0.940119803,0.910824653,0,1.211054702,1.135021152,0.85452268,0.935418182,0.895690343
101261862,21.13394789,20.68263566,20.03814236,8.361749552,9.688437617,9.080169213,11.96331753,11.22501819,13.43535514
101261863,21.13394789,22.56287526,21.85979167,27.47431996,20.58792994,23.83544418,1.709045361,2.806254547,1.791380685
101261865,11.0264076,8.461078223,10.01907118,11.9453565,7.266328213,7.945148061,17.09045361,19.64378183,20.60087788
101261866,56.96977258,54.52694855,59.20360244,48.97596166,47.23113338,47.67088837,81.17965464,77.63970914,82.40351152
101261868,2.756601899,3.76047921,1.821649306,22.69617736,24.22109404,22.70042303,5.981658763,5.612509094,5.374142056
101261869,0.9188673,3.76047921,0.910824653,1.19453565,1.211054702,2.270042303,0,0,0
101261870,0.9188673,3.76047921,0.910824653,11.9453565,10.89949232,10.21519036,2.563568041,2.806254547,1.791380685
101261871,0,5.640718815,1.821649306,2.389071301,2.422109404,2.270042303,0,0,0
101261873,11.0264076,11.28143763,12.75154514,4.778142601,4.844218809,4.540084606,9.399749485,8.418763641,7.165522741
101261874,20.21508059,20.68263566,17.3056684,11.9453565,12.11054702,12.48523267,6.836181443,5.612509094,4.478451713
101261876,4.594336498,6.580838618,4.554123264,2.389071301,2.422109404,3.405063455,4.272613402,4.677090912,3.582761371
101261877,13.7830095,13.16167724,11.84072049,4.778142601,3.633164107,3.405063455,3.418090722,3.741672729,4.478451713
101261878,9.188672997,9.401198025,10.01907118,17.91803475,20.58792994,18.16033843,12.81784021,11.22501819,10.74828411
101261879,18.37734599,16.92215645,16.39484375,13.13989215,10.89949232,10.21519036,10.25427216,10.28960001,11.64397445
101261880,11.9452749,7.52095842,10.92989583,5.972678251,4.844218809,4.540084606,27.34472577,27.12712729,34.93192336
101261883,5.513203798,6.580838618,6.37577257,7.167213902,7.266328213,6.81012691,9.399749485,9.354181824,11.64397445
101261885,391.4374697,384.5089992,343.3808941,191.125704,186.5024241,263.3249072,6.836181443,4.677090912,7.165522741
101261889,0,0,0,70.47760337,144.1155096,79.45148061,27.34472577,32.73963638,23.28794891
101261890,0.9188673,0.940119803,1.821649306,27.47431996,41.17585987,28.37552879,36.74447526,24.32087274,46.57589782
101261891,29.40375359,28.20359408,27.32473959,26.27978431,24.22109404,26.10548649,29.05377113,30.86880002,28.66209096
101261892,114.8584125,225.6287526,164.8592622,44.19781906,46.02007868,53.34599412,1.709045361,1.870836365,2.687071028
101261893,0.9188673,1.880239605,0.910824653,4.778142601,4.844218809,3.405063455,2.563568041,2.806254547,2.687071028
101261895,9.188672997,12.22155743,9.108246529,9.556285202,9.688437617,7.945148061,11.96331753,12.16043637,8.061213084
101261898,12.8641422,12.22155743,10.92989583,13.13989215,12.11054702,11.35021152,16.23593093,17.77294546,22.39225857
101261899,3.675469199,2.820359408,4.554123264,4.778142601,6.055273511,5.675105758,7.690704124,7.483345459,8.956903426
101261900,3.675469199,9.401198025,4.554123264,93.17378072,99.30648558,94.20675558,31.61733918,50.51258185,34.03623302
101261901,16.53961139,11.28143763,13.66236979,8.361749552,6.055273511,6.81012691,12.81784021,13.09585455,13.43535514
101261902,8.269805697,5.640718815,6.37577257,4.778142601,3.633164107,5.675105758,5.127136082,3.741672729,2.687071028
101261903,4.594336498,3.76047921,3.643298612,1.19453565,2.422109404,1.135021152,0,0,0.895690343
101261904,2.756601899,9.401198025,5.464947917,3.583606951,3.633164107,2.270042303,8.545226804,6.547927277,8.956903426
101261905,10.1075403,8.461078223,9.108246529,7.167213902,7.266328213,6.81012691,14.52688557,14.96669092,14.33104548
101261907,4.594336498,6.580838618,5.464947917,16.7234991,13.32160172,13.62025382,7.690704124,8.418763641,8.061213084
101261910,11.9452749,14.10179704,10.92989583,7.167213902,7.266328213,6.81012691,4.272613402,3.741672729,5.374142056
101261913,2.756601899,9.401198025,4.554123264,35.83606951,38.75375047,31.78059224,37.59899794,46.77090912,49.26296885
101261914,0,0,0,3.583606951,2.422109404,2.270042303,3.418090722,5.612509094,6.269832399
101261915,0,0,0,4.778142601,4.844218809,3.405063455,0.85452268,0.935418182,0.895690343
101261916,13.7830095,19.74251585,15.4840191,27.47431996,32.69847696,28.37552879,23.07211237,22.45003638,26.87071028
101261917,21.13394789,16.92215645,20.94896702,44.19781906,42.38691458,36.32067685,31.61733918,35.54589093,35.82761371
101261918,13.7830095,10.34131783,11.84072049,5.972678251,7.266328213,11.35021152,8.545226804,6.547927277,5.374142056
101261919,78.10372047,91.19162085,83.79586807,189.9311684,199.8240259,180.4683631,150.3959918,164.6336001,158.5371906
101261920,4.594336498,3.76047921,4.554123264,5.972678251,6.055273511,5.675105758,4.272613402,4.677090912,5.374142056
101261922,0,0.940119803,0.910824653,2.389071301,2.422109404,2.270042303,13.67236289,14.03127274,15.22673582
101261925,11.9452749,15.04191684,11.84072049,11.9453565,9.688437617,10.21519036,19.65402165,16.83752728,21.49656822
101261926,22.05281519,15.98203664,18.21649306,3.583606951,2.422109404,4.540084606,7.690704124,8.418763641,8.061213084
101261927,53.29430338,62.04790697,58.29277778,69.28306772,67.81906332,63.56118449,33.32638454,29.93338184,38.51468473
101261929,76.26598587,69.56886539,73.77679688,62.11585381,59.34168041,55.61603643,58.96206495,68.28552731,68.07246604
101261931,5.513203798,3.76047921,4.554123264,3.583606951,3.633164107,3.405063455,2.563568041,1.870836365,1.791380685
101261932,9.188672997,8.461078223,8.197421876,1.19453565,1.211054702,1.135021152,1.709045361,0.935418182,0.895690343
101261935,30.32262089,23.50299506,28.23556424,8.361749552,7.266328213,10.21519036,23.07211237,22.45003638,20.60087788
101261936,5.513203798,4.700599013,3.643298612,3.583606951,3.633164107,3.405063455,0.85452268,0.935418182,0.895690343
101261937,68.91504748,62.04790697,54.64947917,41.80874776,30.27636755,24.97046534,4.272613402,4.677090912,4.478451713
101261939,15.62074409,15.04191684,13.66236979,4.778142601,4.844218809,4.540084606,5.127136082,3.741672729,4.478451713
101261940,113.0206779,91.19162085,111.1206077,78.83935292,73.87433683,72.6413537,56.39849691,61.73760004,52.84573022
101261943,3.675469199,4.700599013,3.643298612,2.389071301,2.422109404,3.405063455,3.418090722,2.806254547,4.478451713
101261944,2.756601899,1.880239605,2.732473959,2.389071301,2.422109404,2.270042303,3.418090722,3.741672729,3.582761371
101261945,12.8641422,16.92215645,16.39484375,9.556285202,9.688437617,9.080169213,52.98040619,76.70429095,77.92505981
101261947,10.1075403,11.28143763,11.84072049,14.3344278,19.37687523,14.75527497,12.81784021,13.09585455,15.22673582
101261948,24.80941709,20.68263566,22.77061632,10.75082085,9.688437617,9.080169213,11.96331753,11.22501819,10.74828411
101261950,32.16035549,31.96407329,28.23556424,26.27978431,20.58792994,21.56540188,22.21758969,23.38545456,19.70518754
101261951,63.40184368,87.43114164,72.86597223,195.9038466,215.567737,181.6033843,384.5352062,418.1319275,392.3123701
101261954,29.40375359,23.50299506,27.32473959,22.69617736,18.16582053,17.02531727,23.07211237,19.64378183,23.28794891
101261956,6.432071098,4.700599013,5.464947917,4.778142601,4.844218809,2.270042303,0,0,0.895690343
101261957,35.83582469,33.84431289,30.9680382,17.91803475,14.53265643,17.02531727,14.52688557,14.96669092,10.74828411
101261958,19.29621329,15.04191684,16.39484375,10.75082085,9.688437617,10.21519036,13.67236289,12.16043637,12.5396648
101261959,2.756601899,4.700599013,2.732473959,4.778142601,4.844218809,6.81012691,0.85452268,0.935418182,0.895690343
101261960,78.10372047,56.40718815,79.2417448,64.50492512,64.18589922,55.61603643,80.32513196,68.28552731,83.29920187
101261961,21.13394789,18.80239605,20.94896702,40.61421211,43.59796928,39.72574031,17.94497629,20.57920001,17.91380685
101261962,0.9188673,1.880239605,1.821649306,0,0,0,0.85452268,0,0.895690343
101261963,2.756601899,5.640718815,3.643298612,4.778142601,4.844218809,5.675105758,11.96331753,13.09585455,10.74828411
101261964,92.80559727,60.16766736,74.68762154,52.55956861,39.96480517,38.59071915,52.1258835,57.06050912,50.15865919
101261965,6.432071098,4.700599013,7.286597223,7.167213902,8.477382915,6.81012691,17.94497629,16.83752728,18.8094972
101261972,0.9188673,0.940119803,1.821649306,7.167213902,4.844218809,3.405063455,5.981658763,10.28960001,8.956903426
101261973,7.350938398,8.461078223,10.01907118,13.13989215,16.95476583,14.75527497,15.38140825,14.03127274,16.12242617
101261974,1.837734599,0.940119803,0.910824653,25.08524866,18.16582053,17.02531727,15.38140825,13.09585455,19.70518754
101261976,18.37734599,17.86227625,15.4840191,13.13989215,12.11054702,12.48523267,21.36306701,24.32087274,21.49656822
101261977,15.62074409,12.22155743,18.21649306,1.19453565,1.211054702,1.135021152,0.85452268,0,0
101261978,93.72446457,137.2574912,104.7448351,137.3715998,102.9396497,138.4725805,9.399749485,6.547927277,9.852593769
101261980,1.837734599,2.820359408,1.821649306,1.19453565,3.633164107,2.270042303,4.272613402,5.612509094,4.478451713
101261982,17.45847869,21.62275546,18.21649306,29.86339126,38.75375047,37.455698,23.92663505,20.57920001,22.39225857
101261983,9.188672997,15.98203664,10.01907118,11.9453565,6.055273511,7.945148061,0.85452268,0.935418182,0.895690343
101261984,0.9188673,0.940119803,0.910824653,1.19453565,0,1.135021152,0.85452268,0,0.895690343
101261986,1.837734599,1.880239605,2.732473959,0,0,0,0,0,0
101261988,2.756601899,3.76047921,3.643298612,2.389071301,2.422109404,3.405063455,6.836181443,6.547927277,8.061213084
101261989,124.0470855,163.5808456,154.840191,218.600024,209.5124635,186.1434689,191.4130804,201.1149092,217.6527533
101261990,0.9188673,0.940119803,0.910824653,1.19453565,2.422109404,2.270042303,2.563568041,1.870836365,2.687071028
101261991,5.513203798,8.461078223,8.197421876,5.972678251,4.844218809,5.675105758,1.709045361,0.935418182,0.895690343
101261993,10.1075403,7.52095842,9.108246529,4.778142601,6.055273511,4.540084606,23.07211237,26.19170911,25.97501994
101261994,22.97168249,20.68263566,22.77061632,64.50492512,70.24117273,53.34599412,53.83492887,60.80218185,61.80263364
101261995,19.29621329,22.56287526,20.03814236,33.44699821,33.90953166,28.37552879,23.92663505,25.25629092,22.39225857
101261996,28.48488629,20.68263566,23.68144097,25.08524866,25.43214875,27.24050764,20.50854433,24.32087274,23.28794891
101261999,7.350938398,7.52095842,8.197421876,5.972678251,8.477382915,6.81012691,11.96331753,12.16043637,14.33104548
101262000,87.29239347,81.79042282,86.52834202,76.45028162,83.56277445,76.04641716,87.1613134,86.05847278,87.77765358
101262001,65.23957828,48.88622973,59.20360244,105.1191372,85.98488385,103.2869248,102.5427216,92.60640005,107.4828411
101262002,2.756601899,2.820359408,2.732473959,3.583606951,4.844218809,2.270042303,2.563568041,2.806254547,3.582761371
101262003,35.83582469,27.26347427,31.87886285,14.3344278,8.477382915,14.75527497,8.545226804,8.418763641,6.269832399
101262004,109.3452087,123.1556941,115.6747309,139.7606711,179.2360959,133.9324959,117.9241299,122.5397819,126.2923383
101262005,45.02449768,40.42515151,37.34381077,11.9453565,8.477382915,15.89029612,2.563568041,3.741672729,3.582761371
101262006,8.269805697,7.52095842,7.286597223,16.7234991,13.32160172,13.62025382,10.25427216,9.354181824,11.64397445
101262008,66.15844558,64.86826638,62.84690105,80.03388857,83.56277445,78.31645946,55.54397423,56.12509094,53.74142056
101262009,11.0264076,13.16167724,10.92989583,13.13989215,16.95476583,14.75527497,17.94497629,13.09585455,15.22673582
101262010,2.756601899,2.820359408,3.643298612,4.778142601,7.266328213,5.675105758,6.836181443,5.612509094,7.165522741
101262011,1.837734599,1.880239605,1.821649306,1.19453565,2.422109404,2.270042303,5.127136082,3.741672729,4.478451713
101262013,8.269805697,7.52095842,7.286597223,1.19453565,1.211054702,2.270042303,0.85452268,0.935418182,0.895690343
101262015,5.513203798,5.640718815,6.37577257,8.361749552,10.89949232,6.81012691,7.690704124,9.354181824,10.74828411
101262017,135.0734931,102.4730585,116.5855556,114.6754224,132.0049625,121.4472632,47.8532701,41.15840002,44.78451713
101262018,9.188672997,11.28143763,9.108246529,8.361749552,6.055273511,6.81012691,7.690704124,9.354181824,7.165522741
101262019,183.7734599,201.1856377,173.056684,123.037172,98.09543088,116.9071786,100.8336763,99.15432733,68.96815638
101262020,16.53961139,25.38323467,20.94896702,8.361749552,4.844218809,9.080169213,1.709045361,0.935418182,0.895690343
101262021,3.675469199,19.74251585,7.286597223,39.41967646,48.44218809,46.53586722,0.85452268,0.935418182,0.895690343
